 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/51Ti_in_ni.txt

 Ion = Titanium     [22] , Mass = 50.94661 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 50.94661 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.198E-02  8.300E-01      12 A         9 A         7 A   
   1.10 keV   4.403E-02  8.637E-01      13 A        10 A         7 A   
   1.20 keV   4.599E-02  8.951E-01      13 A        10 A         7 A   
   1.30 keV   4.786E-02  9.246E-01      14 A        10 A         7 A   
   1.40 keV   4.967E-02  9.523E-01      14 A        11 A         8 A   
   1.50 keV   5.141E-02  9.785E-01      15 A        11 A         8 A   
   1.60 keV   5.310E-02  1.003E+00      16 A        11 A         8 A   
   1.70 keV   5.473E-02  1.027E+00      16 A        12 A         8 A   
   1.80 keV   5.632E-02  1.049E+00      17 A        12 A         9 A   
   2.00 keV   5.937E-02  1.091E+00      18 A        13 A         9 A   
   2.25 keV   6.297E-02  1.138E+00      19 A        14 A        10 A   
   2.50 keV   6.638E-02  1.182E+00      20 A        14 A        10 A   
   2.75 keV   6.961E-02  1.221E+00      21 A        15 A        11 A   
   3.00 keV   7.271E-02  1.257E+00      22 A        16 A        11 A   
   3.25 keV   7.568E-02  1.290E+00      24 A        16 A        12 A   
   3.50 keV   7.854E-02  1.322E+00      25 A        17 A        12 A   
   3.75 keV   8.129E-02  1.351E+00      26 A        18 A        13 A   
   4.00 keV   8.396E-02  1.378E+00      27 A        18 A        13 A   
   4.50 keV   8.905E-02  1.427E+00      29 A        19 A        14 A   
