 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/156Pm_in_ni.txt

 Ion = Promethium   [61] , Mass = 155.9311 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 155.9311 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.821E-02  1.336E+00      13 A         6 A         5 A   
   1.10 keV   6.105E-02  1.405E+00      14 A         7 A         5 A   
   1.20 keV   6.376E-02  1.471E+00      14 A         7 A         5 A   
   1.30 keV   6.637E-02  1.533E+00      15 A         7 A         5 A   
   1.40 keV   6.887E-02  1.593E+00      15 A         7 A         5 A   
   1.50 keV   7.129E-02  1.650E+00      16 A         8 A         6 A   
   1.60 keV   7.363E-02  1.705E+00      16 A         8 A         6 A   
   1.70 keV   7.589E-02  1.758E+00      17 A         8 A         6 A   
   1.80 keV   7.809E-02  1.810E+00      17 A         8 A         6 A   
   2.00 keV   8.232E-02  1.907E+00      18 A         9 A         6 A   
   2.25 keV   8.731E-02  2.021E+00      19 A         9 A         7 A   
   2.50 keV   9.203E-02  2.126E+00      20 A         9 A         7 A   
   2.75 keV   9.652E-02  2.226E+00      21 A        10 A         7 A   
   3.00 keV   1.008E-01  2.319E+00      22 A        10 A         7 A   
   3.25 keV   1.049E-01  2.407E+00      22 A        10 A         8 A   
   3.50 keV   1.089E-01  2.491E+00      23 A        11 A         8 A   
   3.75 keV   1.127E-01  2.571E+00      24 A        11 A         8 A   
   4.00 keV   1.164E-01  2.648E+00      25 A        11 A         8 A   
   4.50 keV   1.235E-01  2.791E+00      26 A        12 A         9 A   
