 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/56Fe_in_ni.txt

 Ion = Iron         [26] , Mass = 55.93494 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 55.93494 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.937E-02  9.156E-01      12 A         9 A         6 A   
   1.10 keV   4.129E-02  9.543E-01      12 A         9 A         6 A   
   1.20 keV   4.313E-02  9.905E-01      13 A         9 A         7 A   
   1.30 keV   4.489E-02  1.025E+00      13 A        10 A         7 A   
   1.40 keV   4.658E-02  1.057E+00      14 A        10 A         7 A   
   1.50 keV   4.822E-02  1.087E+00      14 A        10 A         7 A   
   1.60 keV   4.980E-02  1.116E+00      15 A        11 A         8 A   
   1.70 keV   5.133E-02  1.143E+00      15 A        11 A         8 A   
   1.80 keV   5.282E-02  1.169E+00      16 A        11 A         8 A   
   2.00 keV   5.568E-02  1.218E+00      17 A        12 A         8 A   
   2.25 keV   5.905E-02  1.274E+00      18 A        13 A         9 A   
   2.50 keV   6.225E-02  1.325E+00      19 A        13 A         9 A   
   2.75 keV   6.529E-02  1.372E+00      20 A        14 A        10 A   
   3.00 keV   6.819E-02  1.415E+00      21 A        15 A        10 A   
   3.25 keV   7.097E-02  1.455E+00      22 A        15 A        11 A   
   3.50 keV   7.365E-02  1.492E+00      23 A        16 A        11 A   
   3.75 keV   7.624E-02  1.527E+00      24 A        16 A        12 A   
   4.00 keV   7.874E-02  1.560E+00      25 A        17 A        12 A   
   4.50 keV   8.351E-02  1.620E+00      27 A        18 A        13 A   
