 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/27Ne_in_ni.txt

 Ion = Neon         [10] , Mass = 27.00757 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 27.00757 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.669E-02  4.243E-01      15 A        14 A        11 A   
   1.10 keV   3.849E-02  4.377E-01      16 A        14 A        11 A   
   1.20 keV   4.020E-02  4.499E-01      17 A        15 A        12 A   
   1.30 keV   4.184E-02  4.612E-01      18 A        16 A        12 A   
   1.40 keV   4.342E-02  4.717E-01      19 A        17 A        13 A   
   1.50 keV   4.494E-02  4.814E-01      20 A        17 A        13 A   
   1.60 keV   4.642E-02  4.905E-01      21 A        18 A        14 A   
   1.70 keV   4.784E-02  4.990E-01      22 A        18 A        14 A   
   1.80 keV   4.923E-02  5.070E-01      23 A        19 A        15 A   
   2.00 keV   5.189E-02  5.216E-01      24 A        20 A        16 A   
   2.25 keV   5.504E-02  5.377E-01      26 A        22 A        17 A   
   2.50 keV   5.802E-02  5.518E-01      28 A        23 A        18 A   
   2.75 keV   6.085E-02  5.644E-01      30 A        25 A        19 A   
   3.00 keV   6.356E-02  5.756E-01      32 A        26 A        20 A   
   3.25 keV   6.615E-02  5.858E-01      34 A        28 A        21 A   
   3.50 keV   6.865E-02  5.949E-01      36 A        29 A        22 A   
   3.75 keV   7.106E-02  6.032E-01      38 A        30 A        23 A   
   4.00 keV   7.339E-02  6.108E-01      40 A        32 A        24 A   
   4.50 keV   7.784E-02  6.241E-01      44 A        34 A        26 A   
