 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/111Pd_in_ni.txt

 Ion = Palladium    [46] , Mass = 110.9077 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 110.9077 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.546E-02  1.250E+00      12 A         7 A         5 A   
   1.10 keV   3.719E-02  1.311E+00      13 A         7 A         5 A   
   1.20 keV   3.885E-02  1.368E+00      13 A         8 A         5 A   
   1.30 keV   4.043E-02  1.423E+00      14 A         8 A         6 A   
   1.40 keV   4.196E-02  1.475E+00      14 A         8 A         6 A   
   1.50 keV   4.343E-02  1.525E+00      15 A         8 A         6 A   
   1.60 keV   4.485E-02  1.572E+00      15 A         9 A         6 A   
   1.70 keV   4.624E-02  1.618E+00      16 A         9 A         6 A   
   1.80 keV   4.758E-02  1.662E+00      16 A         9 A         6 A   
   2.00 keV   5.015E-02  1.745E+00      17 A         9 A         7 A   
   2.25 keV   5.319E-02  1.842E+00      18 A        10 A         7 A   
   2.50 keV   5.607E-02  1.931E+00      19 A        10 A         7 A   
   2.75 keV   5.881E-02  2.014E+00      20 A        11 A         8 A   
   3.00 keV   6.142E-02  2.092E+00      21 A        11 A         8 A   
   3.25 keV   6.393E-02  2.165E+00      22 A        12 A         8 A   
   3.50 keV   6.634E-02  2.234E+00      22 A        12 A         9 A   
   3.75 keV   6.867E-02  2.300E+00      23 A        12 A         9 A   
   4.00 keV   7.092E-02  2.362E+00      24 A        13 A         9 A   
   4.50 keV   7.522E-02  2.478E+00      25 A        13 A        10 A   
