 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/54Sc_in_ni.txt

 Ion = Scandium     [21] , Mass = 53.96303 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 53.96303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.534E-02  8.295E-01      12 A         9 A         6 A   
   1.10 keV   4.756E-02  8.630E-01      13 A        10 A         7 A   
   1.20 keV   4.967E-02  8.943E-01      14 A        10 A         7 A   
   1.30 keV   5.170E-02  9.236E-01      14 A        10 A         7 A   
   1.40 keV   5.365E-02  9.511E-01      15 A        11 A         8 A   
   1.50 keV   5.553E-02  9.771E-01      15 A        11 A         8 A   
   1.60 keV   5.736E-02  1.002E+00      16 A        11 A         8 A   
   1.70 keV   5.912E-02  1.025E+00      17 A        12 A         8 A   
   1.80 keV   6.083E-02  1.047E+00      17 A        12 A         9 A   
   2.00 keV   6.413E-02  1.089E+00      18 A        13 A         9 A   
   2.25 keV   6.801E-02  1.136E+00      19 A        13 A        10 A   
   2.50 keV   7.169E-02  1.179E+00      21 A        14 A        10 A   
   2.75 keV   7.519E-02  1.218E+00      22 A        15 A        11 A   
   3.00 keV   7.854E-02  1.253E+00      23 A        16 A        11 A   
   3.25 keV   8.174E-02  1.287E+00      24 A        16 A        12 A   
   3.50 keV   8.483E-02  1.317E+00      25 A        17 A        12 A   
   3.75 keV   8.781E-02  1.346E+00      27 A        18 A        13 A   
   4.00 keV   9.069E-02  1.373E+00      28 A        18 A        13 A   
   4.50 keV   9.619E-02  1.422E+00      30 A        19 A        14 A   
