 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/18N_in_ni.txt

 Ion = Nitrogen     [7] , Mass = 18.01408 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 18.01408 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.320E-02  2.676E-01      18 A        18 A        14 A   
   1.10 keV   5.580E-02  2.748E-01      19 A        19 A        15 A   
   1.20 keV   5.828E-02  2.813E-01      20 A        20 A        15 A   
   1.30 keV   6.066E-02  2.872E-01      21 A        21 A        16 A   
   1.40 keV   6.295E-02  2.926E-01      23 A        22 A        17 A   
   1.50 keV   6.516E-02  2.976E-01      24 A        23 A        18 A   
   1.60 keV   6.729E-02  3.023E-01      25 A        24 A        18 A   
   1.70 keV   6.936E-02  3.066E-01      26 A        25 A        19 A   
   1.80 keV   7.138E-02  3.105E-01      27 A        26 A        20 A   
   2.00 keV   7.524E-02  3.177E-01      29 A        27 A        21 A   
   2.25 keV   7.980E-02  3.255E-01      32 A        29 A        23 A   
   2.50 keV   8.412E-02  3.321E-01      34 A        32 A        24 A   
   2.75 keV   8.822E-02  3.379E-01      37 A        34 A        26 A   
   3.00 keV   9.214E-02  3.429E-01      39 A        36 A        27 A   
   3.25 keV   9.591E-02  3.474E-01      42 A        38 A        29 A   
   3.50 keV   9.953E-02  3.513E-01      44 A        40 A        30 A   
   3.75 keV   1.030E-01  3.547E-01      47 A        42 A        32 A   
   4.00 keV   1.064E-01  3.578E-01      49 A        43 A        33 A   
   4.50 keV   1.129E-01  3.629E-01      54 A        47 A        36 A   
