 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/174Lu_in_ni.txt

 Ion = Lutetium     [71] , Mass = 173.9403 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 173.9403 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.508E-02  1.371E+00      14 A         6 A         5 A   
   1.10 keV   7.875E-02  1.444E+00      14 A         6 A         5 A   
   1.20 keV   8.225E-02  1.513E+00      15 A         7 A         5 A   
   1.30 keV   8.561E-02  1.579E+00      15 A         7 A         5 A   
   1.40 keV   8.884E-02  1.642E+00      16 A         7 A         5 A   
   1.50 keV   9.195E-02  1.703E+00      16 A         7 A         5 A   
   1.60 keV   9.497E-02  1.761E+00      17 A         7 A         5 A   
   1.70 keV   9.789E-02  1.817E+00      17 A         8 A         6 A   
   1.80 keV   1.007E-01  1.872E+00      17 A         8 A         6 A   
   2.00 keV   1.062E-01  1.975E+00      18 A         8 A         6 A   
   2.25 keV   1.126E-01  2.096E+00      19 A         9 A         6 A   
   2.50 keV   1.187E-01  2.210E+00      20 A         9 A         7 A   
   2.75 keV   1.245E-01  2.316E+00      21 A         9 A         7 A   
   3.00 keV   1.300E-01  2.417E+00      22 A        10 A         7 A   
   3.25 keV   1.354E-01  2.512E+00      22 A        10 A         7 A   
   3.50 keV   1.405E-01  2.602E+00      23 A        10 A         7 A   
   3.75 keV   1.454E-01  2.689E+00      24 A        11 A         8 A   
   4.00 keV   1.502E-01  2.772E+00      25 A        11 A         8 A   
   4.50 keV   1.593E-01  2.927E+00      26 A        11 A         8 A   
