 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/235Ac_in_ni.txt

 Ion = Actinium     [89] , Mass = 235.0508 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 235.0508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.372E-02  1.363E+00      15 A         6 A         4 A   
   1.10 keV   8.781E-02  1.438E+00      16 A         6 A         5 A   
   1.20 keV   9.172E-02  1.510E+00      16 A         6 A         5 A   
   1.30 keV   9.546E-02  1.579E+00      17 A         7 A         5 A   
   1.40 keV   9.906E-02  1.644E+00      17 A         7 A         5 A   
   1.50 keV   1.025E-01  1.708E+00      18 A         7 A         5 A   
   1.60 keV   1.059E-01  1.769E+00      18 A         7 A         5 A   
   1.70 keV   1.092E-01  1.828E+00      19 A         7 A         5 A   
   1.80 keV   1.123E-01  1.886E+00      19 A         8 A         6 A   
   2.00 keV   1.184E-01  1.995E+00      20 A         8 A         6 A   
   2.25 keV   1.256E-01  2.124E+00      21 A         8 A         6 A   
   2.50 keV   1.324E-01  2.245E+00      22 A         9 A         6 A   
   2.75 keV   1.388E-01  2.359E+00      23 A         9 A         7 A   
   3.00 keV   1.450E-01  2.467E+00      24 A         9 A         7 A   
   3.25 keV   1.509E-01  2.570E+00      25 A         9 A         7 A   
   3.50 keV   1.566E-01  2.669E+00      25 A        10 A         7 A   
   3.75 keV   1.621E-01  2.763E+00      26 A        10 A         7 A   
   4.00 keV   1.674E-01  2.853E+00      27 A        10 A         8 A   
   4.50 keV   1.776E-01  3.024E+00      28 A        11 A         8 A   
