 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/78Br_in_ni.txt

 Ion = Bromine      [35] , Mass = 77.92114 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 77.92114 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.535E-02  1.105E+00      12 A         8 A         5 A   
   1.10 keV   3.708E-02  1.156E+00      12 A         8 A         6 A   
   1.20 keV   3.873E-02  1.203E+00      13 A         8 A         6 A   
   1.30 keV   4.031E-02  1.248E+00      13 A         9 A         6 A   
   1.40 keV   4.183E-02  1.290E+00      14 A         9 A         6 A   
   1.50 keV   4.330E-02  1.331E+00      14 A         9 A         7 A   
   1.60 keV   4.472E-02  1.369E+00      15 A         9 A         7 A   
   1.70 keV   4.610E-02  1.406E+00      15 A        10 A         7 A   
   1.80 keV   4.743E-02  1.442E+00      16 A        10 A         7 A   
   2.00 keV   5.000E-02  1.508E+00      16 A        10 A         7 A   
   2.25 keV   5.303E-02  1.585E+00      17 A        11 A         8 A   
   2.50 keV   5.590E-02  1.655E+00      18 A        11 A         8 A   
   2.75 keV   5.863E-02  1.720E+00      19 A        12 A         9 A   
   3.00 keV   6.123E-02  1.780E+00      20 A        12 A         9 A   
   3.25 keV   6.373E-02  1.837E+00      21 A        13 A         9 A   
   3.50 keV   6.614E-02  1.890E+00      22 A        13 A        10 A   
   3.75 keV   6.846E-02  1.940E+00      23 A        14 A        10 A   
   4.00 keV   7.071E-02  1.987E+00      24 A        14 A        10 A   
   4.50 keV   7.500E-02  2.074E+00      26 A        15 A        11 A   
