 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/51Cl_in_ni.txt

 Ion = Chlorine     [17] , Mass = 51.01534 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 51.01534 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.951E-02  7.424E-01      13 A        10 A         7 A   
   1.10 keV   6.241E-02  7.710E-01      14 A        10 A         7 A   
   1.20 keV   6.519E-02  7.975E-01      15 A        11 A         7 A   
   1.30 keV   6.785E-02  8.222E-01      15 A        11 A         8 A   
   1.40 keV   7.041E-02  8.454E-01      16 A        11 A         8 A   
   1.50 keV   7.288E-02  8.673E-01      16 A        12 A         8 A   
   1.60 keV   7.527E-02  8.879E-01      17 A        12 A         9 A   
   1.70 keV   7.759E-02  9.074E-01      18 A        12 A         9 A   
   1.80 keV   7.984E-02  9.260E-01      18 A        13 A         9 A   
   2.00 keV   8.416E-02  9.604E-01      19 A        14 A        10 A   
   2.25 keV   8.926E-02  9.993E-01      21 A        14 A        10 A   
   2.50 keV   9.409E-02  1.034E+00      22 A        15 A        11 A   
   2.75 keV   9.869E-02  1.066E+00      24 A        16 A        11 A   
   3.00 keV   1.031E-01  1.095E+00      25 A        17 A        12 A   
   3.25 keV   1.073E-01  1.122E+00      26 A        18 A        13 A   
   3.50 keV   1.113E-01  1.147E+00      28 A        18 A        13 A   
   3.75 keV   1.152E-01  1.170E+00      29 A        19 A        14 A   
   4.00 keV   1.190E-01  1.191E+00      30 A        20 A        14 A   
   4.50 keV   1.262E-01  1.230E+00      32 A        21 A        15 A   
