 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/179Pt_in_ni.txt

 Ion = Platinum     [78] , Mass = 178.9654 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 178.9654 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.315E-02  1.398E+00      13 A         6 A         4 A   
   1.10 keV   9.769E-02  1.473E+00      14 A         6 A         5 A   
   1.20 keV   1.020E-01  1.544E+00      14 A         6 A         5 A   
   1.30 keV   1.062E-01  1.613E+00      15 A         7 A         5 A   
   1.40 keV   1.102E-01  1.678E+00      15 A         7 A         5 A   
   1.50 keV   1.141E-01  1.741E+00      16 A         7 A         5 A   
   1.60 keV   1.178E-01  1.801E+00      16 A         7 A         5 A   
   1.70 keV   1.214E-01  1.859E+00      17 A         7 A         5 A   
   1.80 keV   1.250E-01  1.916E+00      17 A         8 A         6 A   
   2.00 keV   1.317E-01  2.023E+00      18 A         8 A         6 A   
   2.25 keV   1.397E-01  2.149E+00      19 A         8 A         6 A   
   2.50 keV   1.473E-01  2.267E+00      20 A         9 A         6 A   
   2.75 keV   1.545E-01  2.377E+00      20 A         9 A         7 A   
   3.00 keV   1.613E-01  2.482E+00      21 A         9 A         7 A   
   3.25 keV   1.679E-01  2.582E+00      22 A        10 A         7 A   
   3.50 keV   1.743E-01  2.676E+00      23 A        10 A         7 A   
   3.75 keV   1.804E-01  2.767E+00      24 A        10 A         7 A   
   4.00 keV   1.863E-01  2.853E+00      24 A        10 A         8 A   
   4.50 keV   1.976E-01  3.016E+00      26 A        11 A         8 A   
