 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/52Ti_in_ni.txt

 Ion = Titanium     [22] , Mass = 51.94688 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 51.94688 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.157E-02  8.355E-01      12 A         9 A         6 A   
   1.10 keV   4.360E-02  8.694E-01      13 A        10 A         7 A   
   1.20 keV   4.554E-02  9.011E-01      13 A        10 A         7 A   
   1.30 keV   4.740E-02  9.308E-01      14 A        10 A         7 A   
   1.40 keV   4.919E-02  9.588E-01      14 A        11 A         8 A   
   1.50 keV   5.092E-02  9.851E-01      15 A        11 A         8 A   
   1.60 keV   5.259E-02  1.010E+00      16 A        11 A         8 A   
   1.70 keV   5.420E-02  1.034E+00      16 A        12 A         8 A   
   1.80 keV   5.578E-02  1.056E+00      17 A        12 A         9 A   
   2.00 keV   5.879E-02  1.099E+00      18 A        13 A         9 A   
   2.25 keV   6.236E-02  1.147E+00      19 A        13 A        10 A   
   2.50 keV   6.573E-02  1.190E+00      20 A        14 A        10 A   
   2.75 keV   6.894E-02  1.230E+00      21 A        15 A        11 A   
   3.00 keV   7.201E-02  1.266E+00      23 A        16 A        11 A   
   3.25 keV   7.495E-02  1.300E+00      24 A        16 A        12 A   
   3.50 keV   7.778E-02  1.331E+00      25 A        17 A        12 A   
   3.75 keV   8.051E-02  1.361E+00      26 A        18 A        13 A   
   4.00 keV   8.315E-02  1.388E+00      27 A        18 A        13 A   
   4.50 keV   8.819E-02  1.438E+00      29 A        19 A        14 A   
