 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/162Gd_in_ni.txt

 Ion = Gadolinium   [64] , Mass = 161.931 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 161.931 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.865E-02  1.348E+00      13 A         6 A         5 A   
   1.10 keV   8.249E-02  1.418E+00      14 A         7 A         5 A   
   1.20 keV   8.616E-02  1.485E+00      14 A         7 A         5 A   
   1.30 keV   8.967E-02  1.548E+00      15 A         7 A         5 A   
   1.40 keV   9.306E-02  1.609E+00      15 A         7 A         5 A   
   1.50 keV   9.633E-02  1.667E+00      16 A         7 A         5 A   
   1.60 keV   9.948E-02  1.724E+00      16 A         8 A         6 A   
   1.70 keV   1.025E-01  1.778E+00      17 A         8 A         6 A   
   1.80 keV   1.055E-01  1.830E+00      17 A         8 A         6 A   
   2.00 keV   1.112E-01  1.929E+00      18 A         8 A         6 A   
   2.25 keV   1.180E-01  2.045E+00      19 A         9 A         6 A   
   2.50 keV   1.244E-01  2.154E+00      20 A         9 A         7 A   
   2.75 keV   1.304E-01  2.255E+00      21 A         9 A         7 A   
   3.00 keV   1.362E-01  2.351E+00      22 A        10 A         7 A   
   3.25 keV   1.418E-01  2.441E+00      22 A        10 A         7 A   
   3.50 keV   1.471E-01  2.527E+00      23 A        10 A         8 A   
   3.75 keV   1.523E-01  2.609E+00      24 A        11 A         8 A   
   4.00 keV   1.573E-01  2.688E+00      25 A        11 A         8 A   
   4.50 keV   1.668E-01  2.835E+00      26 A        12 A         8 A   
