 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/77Sr_in_ni.txt

 Ion = Strontium    [38] , Mass = 76.93794 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 76.93794 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.832E-02  1.135E+00      11 A         7 A         5 A   
   1.10 keV   4.019E-02  1.188E+00      12 A         8 A         6 A   
   1.20 keV   4.197E-02  1.237E+00      12 A         8 A         6 A   
   1.30 keV   4.369E-02  1.284E+00      13 A         8 A         6 A   
   1.40 keV   4.534E-02  1.328E+00      13 A         9 A         6 A   
   1.50 keV   4.693E-02  1.370E+00      14 A         9 A         6 A   
   1.60 keV   4.847E-02  1.410E+00      14 A         9 A         7 A   
   1.70 keV   4.996E-02  1.449E+00      15 A         9 A         7 A   
   1.80 keV   5.141E-02  1.486E+00      15 A        10 A         7 A   
   2.00 keV   5.419E-02  1.555E+00      16 A        10 A         7 A   
   2.25 keV   5.748E-02  1.635E+00      17 A        11 A         8 A   
   2.50 keV   6.058E-02  1.709E+00      18 A        11 A         8 A   
   2.75 keV   6.354E-02  1.777E+00      19 A        12 A         8 A   
   3.00 keV   6.637E-02  1.841E+00      20 A        12 A         9 A   
   3.25 keV   6.908E-02  1.900E+00      21 A        13 A         9 A   
   3.50 keV   7.168E-02  1.956E+00      21 A        13 A         9 A   
   3.75 keV   7.420E-02  2.009E+00      22 A        14 A        10 A   
   4.00 keV   7.663E-02  2.058E+00      23 A        14 A        10 A   
   4.50 keV   8.128E-02  2.151E+00      25 A        15 A        11 A   
