 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/81Y_in_ni.txt

 Ion = Yttrium      [39] , Mass = 80.92945 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 80.92945 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.973E-02  1.154E+00      11 A         7 A         5 A   
   1.10 keV   4.167E-02  1.208E+00      12 A         8 A         6 A   
   1.20 keV   4.352E-02  1.259E+00      12 A         8 A         6 A   
   1.30 keV   4.530E-02  1.306E+00      13 A         8 A         6 A   
   1.40 keV   4.701E-02  1.352E+00      13 A         9 A         6 A   
   1.50 keV   4.866E-02  1.395E+00      14 A         9 A         6 A   
   1.60 keV   5.025E-02  1.437E+00      14 A         9 A         6 A   
   1.70 keV   5.180E-02  1.476E+00      15 A         9 A         7 A   
   1.80 keV   5.330E-02  1.514E+00      15 A        10 A         7 A   
   2.00 keV   5.618E-02  1.586E+00      16 A        10 A         7 A   
   2.25 keV   5.959E-02  1.668E+00      17 A        11 A         8 A   
   2.50 keV   6.282E-02  1.744E+00      18 A        11 A         8 A   
   2.75 keV   6.588E-02  1.814E+00      19 A        12 A         8 A   
   3.00 keV   6.881E-02  1.880E+00      20 A        12 A         9 A   
   3.25 keV   7.162E-02  1.941E+00      21 A        12 A         9 A   
   3.50 keV   7.433E-02  1.999E+00      21 A        13 A         9 A   
   3.75 keV   7.693E-02  2.053E+00      22 A        13 A        10 A   
   4.00 keV   7.946E-02  2.105E+00      23 A        14 A        10 A   
   4.50 keV   8.428E-02  2.201E+00      25 A        14 A        10 A   
