 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/178W_in_ni.txt

 Ion = Tungsten     [74] , Mass = 177.9459 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 177.9459 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.992E-02  1.381E+00      14 A         6 A         5 A   
   1.10 keV   8.382E-02  1.455E+00      14 A         6 A         5 A   
   1.20 keV   8.755E-02  1.525E+00      15 A         7 A         5 A   
   1.30 keV   9.112E-02  1.591E+00      15 A         7 A         5 A   
   1.40 keV   9.456E-02  1.655E+00      16 A         7 A         5 A   
   1.50 keV   9.788E-02  1.717E+00      16 A         7 A         5 A   
   1.60 keV   1.011E-01  1.776E+00      17 A         7 A         5 A   
   1.70 keV   1.042E-01  1.833E+00      17 A         8 A         6 A   
   1.80 keV   1.072E-01  1.888E+00      17 A         8 A         6 A   
   2.00 keV   1.130E-01  1.994E+00      18 A         8 A         6 A   
   2.25 keV   1.199E-01  2.117E+00      19 A         8 A         6 A   
   2.50 keV   1.264E-01  2.232E+00      20 A         9 A         6 A   
   2.75 keV   1.325E-01  2.340E+00      21 A         9 A         7 A   
   3.00 keV   1.384E-01  2.443E+00      22 A         9 A         7 A   
   3.25 keV   1.441E-01  2.540E+00      22 A        10 A         7 A   
   3.50 keV   1.495E-01  2.632E+00      23 A        10 A         7 A   
   3.75 keV   1.548E-01  2.720E+00      24 A        10 A         8 A   
   4.00 keV   1.598E-01  2.805E+00      25 A        11 A         8 A   
   4.50 keV   1.695E-01  2.964E+00      26 A        11 A         8 A   
