 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/96Mo_in_ni.txt

 Ion = Molybdenum   [42] , Mass = 95.90468 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 95.90468 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.450E-02  1.205E+00      12 A         7 A         5 A   
   1.10 keV   3.618E-02  1.263E+00      12 A         7 A         5 A   
   1.20 keV   3.779E-02  1.317E+00      13 A         8 A         6 A   
   1.30 keV   3.933E-02  1.368E+00      13 A         8 A         6 A   
   1.40 keV   4.082E-02  1.417E+00      14 A         8 A         6 A   
   1.50 keV   4.225E-02  1.464E+00      14 A         9 A         6 A   
   1.60 keV   4.363E-02  1.508E+00      15 A         9 A         6 A   
   1.70 keV   4.498E-02  1.551E+00      15 A         9 A         6 A   
   1.80 keV   4.628E-02  1.592E+00      16 A         9 A         7 A   
   2.00 keV   4.879E-02  1.669E+00      17 A        10 A         7 A   
   2.25 keV   5.174E-02  1.759E+00      18 A        10 A         7 A   
   2.50 keV   5.454E-02  1.842E+00      19 A        11 A         8 A   
   2.75 keV   5.721E-02  1.918E+00      19 A        11 A         8 A   
   3.00 keV   5.975E-02  1.990E+00      20 A        12 A         8 A   
   3.25 keV   6.219E-02  2.057E+00      21 A        12 A         9 A   
   3.50 keV   6.454E-02  2.121E+00      22 A        12 A         9 A   
   3.75 keV   6.680E-02  2.181E+00      23 A        13 A         9 A   
   4.00 keV   6.899E-02  2.238E+00      24 A        13 A         9 A   
