 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/46Mn_in_ni.txt

 Ion = Manganese    [25] , Mass = 45.98667 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 45.98667 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.049E-02  8.439E-01      11 A         9 A         7 A   
   1.10 keV   4.246E-02  8.787E-01      12 A         9 A         7 A   
   1.20 keV   4.435E-02  9.113E-01      12 A        10 A         7 A   
   1.30 keV   4.616E-02  9.418E-01      13 A        10 A         7 A   
   1.40 keV   4.790E-02  9.706E-01      13 A        10 A         8 A   
   1.50 keV   4.959E-02  9.977E-01      14 A        11 A         8 A   
   1.60 keV   5.121E-02  1.024E+00      15 A        11 A         8 A   
   1.70 keV   5.279E-02  1.048E+00      15 A        11 A         8 A   
   1.80 keV   5.432E-02  1.071E+00      16 A        12 A         9 A   
   2.00 keV   5.726E-02  1.115E+00      17 A        12 A         9 A   
   2.25 keV   6.073E-02  1.165E+00      18 A        13 A        10 A   
   2.50 keV   6.401E-02  1.210E+00      19 A        14 A        10 A   
   2.75 keV   6.714E-02  1.251E+00      20 A        15 A        11 A   
   3.00 keV   7.012E-02  1.289E+00      21 A        15 A        11 A   
   3.25 keV   7.299E-02  1.324E+00      22 A        16 A        12 A   
   3.50 keV   7.574E-02  1.357E+00      23 A        17 A        12 A   
   3.75 keV   7.840E-02  1.388E+00      24 A        17 A        12 A   
   4.00 keV   8.097E-02  1.416E+00      25 A        18 A        13 A   
   4.50 keV   8.588E-02  1.469E+00      27 A        19 A        14 A   
