 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/58Ge_in_ni.txt

 Ion = Germanium    [32] , Mass = 57.99186 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 57.99186 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.611E-02  1.003E+00      11 A         8 A         6 A   
   1.10 keV   3.787E-02  1.047E+00      11 A         8 A         6 A   
   1.20 keV   3.956E-02  1.088E+00      12 A         9 A         6 A   
   1.30 keV   4.117E-02  1.127E+00      13 A         9 A         6 A   
   1.40 keV   4.272E-02  1.164E+00      13 A         9 A         7 A   
   1.50 keV   4.422E-02  1.199E+00      13 A        10 A         7 A   
   1.60 keV   4.567E-02  1.232E+00      14 A        10 A         7 A   
   1.70 keV   4.708E-02  1.264E+00      14 A        10 A         7 A   
   1.80 keV   4.845E-02  1.294E+00      15 A        11 A         8 A   
   2.00 keV   5.107E-02  1.351E+00      16 A        11 A         8 A   
   2.25 keV   5.416E-02  1.416E+00      17 A        12 A         8 A   
   2.50 keV   5.709E-02  1.476E+00      18 A        12 A         9 A   
   2.75 keV   5.988E-02  1.531E+00      19 A        13 A         9 A   
   3.00 keV   6.254E-02  1.582E+00      20 A        14 A        10 A   
   3.25 keV   6.510E-02  1.630E+00      21 A        14 A        10 A   
   3.50 keV   6.755E-02  1.674E+00      22 A        15 A        10 A   
   3.75 keV   6.992E-02  1.716E+00      22 A        15 A        11 A   
   4.00 keV   7.222E-02  1.755E+00      23 A        16 A        11 A   
   4.50 keV   7.660E-02  1.828E+00      25 A        17 A        12 A   
