 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/214Pb_in_ni.txt

 Ion = Lead         [82] , Mass = 213.9998 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 213.9998 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.318E-02  1.367E+00      15 A         6 A         5 A   
   1.10 keV   8.724E-02  1.441E+00      15 A         6 A         5 A   
   1.20 keV   9.112E-02  1.512E+00      16 A         6 A         5 A   
   1.30 keV   9.484E-02  1.580E+00      16 A         7 A         5 A   
   1.40 keV   9.843E-02  1.645E+00      17 A         7 A         5 A   
   1.50 keV   1.019E-01  1.708E+00      17 A         7 A         5 A   
   1.60 keV   1.052E-01  1.768E+00      18 A         7 A         5 A   
   1.70 keV   1.085E-01  1.827E+00      18 A         7 A         5 A   
   1.80 keV   1.116E-01  1.883E+00      19 A         8 A         6 A   
   2.00 keV   1.176E-01  1.991E+00      19 A         8 A         6 A   
   2.25 keV   1.248E-01  2.117E+00      20 A         8 A         6 A   
   2.50 keV   1.315E-01  2.236E+00      21 A         9 A         6 A   
   2.75 keV   1.379E-01  2.347E+00      22 A         9 A         7 A   
   3.00 keV   1.441E-01  2.453E+00      23 A         9 A         7 A   
   3.25 keV   1.500E-01  2.553E+00      24 A        10 A         7 A   
   3.50 keV   1.556E-01  2.649E+00      25 A        10 A         7 A   
   3.75 keV   1.611E-01  2.741E+00      25 A        10 A         7 A   
   4.00 keV   1.664E-01  2.829E+00      26 A        10 A         8 A   
   4.50 keV   1.765E-01  2.995E+00      28 A        11 A         8 A   
