 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/174Au_in_ni.txt

 Ion = Gold         [79] , Mass = 173.9849 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 173.9849 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.265E-02  1.409E+00      13 A         6 A         4 A   
   1.10 keV   9.718E-02  1.485E+00      14 A         6 A         5 A   
   1.20 keV   1.015E-01  1.556E+00      14 A         6 A         5 A   
   1.30 keV   1.056E-01  1.625E+00      15 A         7 A         5 A   
   1.40 keV   1.096E-01  1.691E+00      15 A         7 A         5 A   
   1.50 keV   1.135E-01  1.754E+00      16 A         7 A         5 A   
   1.60 keV   1.172E-01  1.815E+00      16 A         7 A         5 A   
   1.70 keV   1.208E-01  1.873E+00      16 A         7 A         5 A   
   1.80 keV   1.243E-01  1.930E+00      17 A         8 A         6 A   
   2.00 keV   1.310E-01  2.038E+00      18 A         8 A         6 A   
   2.25 keV   1.390E-01  2.165E+00      18 A         8 A         6 A   
   2.50 keV   1.465E-01  2.284E+00      19 A         9 A         6 A   
   2.75 keV   1.536E-01  2.395E+00      20 A         9 A         7 A   
   3.00 keV   1.605E-01  2.501E+00      21 A         9 A         7 A   
   3.25 keV   1.670E-01  2.601E+00      22 A        10 A         7 A   
   3.50 keV   1.733E-01  2.696E+00      22 A        10 A         7 A   
   3.75 keV   1.794E-01  2.787E+00      23 A        10 A         7 A   
   4.00 keV   1.853E-01  2.874E+00      24 A        10 A         8 A   
   4.50 keV   1.965E-01  3.038E+00      25 A        11 A         8 A   
