 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/154La_in_ni.txt

 Ion = Lanthanum    [57] , Mass = 153.9554 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 153.9554 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.977E-02  1.313E+00      14 A         7 A         5 A   
   1.10 keV   3.122E-02  1.380E+00      14 A         7 A         5 A   
   1.20 keV   3.261E-02  1.444E+00      15 A         7 A         5 A   
   1.30 keV   3.394E-02  1.505E+00      15 A         7 A         5 A   
   1.40 keV   3.522E-02  1.563E+00      16 A         8 A         6 A   
   1.50 keV   3.646E-02  1.619E+00      16 A         8 A         6 A   
   1.60 keV   3.765E-02  1.672E+00      17 A         8 A         6 A   
   1.70 keV   3.881E-02  1.724E+00      17 A         8 A         6 A   
   1.80 keV   3.994E-02  1.773E+00      18 A         9 A         6 A   
   2.00 keV   4.210E-02  1.868E+00      18 A         9 A         6 A   
   2.25 keV   4.465E-02  1.978E+00      20 A         9 A         7 A   
   2.50 keV   4.706E-02  2.080E+00      20 A        10 A         7 A   
   2.75 keV   4.936E-02  2.176E+00      21 A        10 A         7 A   
   3.00 keV   5.156E-02  2.266E+00      22 A        10 A         8 A   
   3.25 keV   5.366E-02  2.352E+00      23 A        11 A         8 A   
   3.50 keV   5.569E-02  2.433E+00      24 A        11 A         8 A   
   3.75 keV   5.764E-02  2.510E+00      25 A        12 A         8 A   
   4.00 keV   5.953E-02  2.583E+00      25 A        12 A         9 A   
   4.50 keV   6.314E-02  2.721E+00      27 A        12 A         9 A   
