 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/13Be_in_ni.txt

 Ion = Beryllium    [4] , Mass = 13.03613 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 13.03613 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.987E-02  1.476E-01      25 A        28 A        22 A   
   1.10 keV   3.132E-02  1.505E-01      27 A        30 A        23 A   
   1.20 keV   3.272E-02  1.531E-01      29 A        32 A        24 A   
   1.30 keV   3.405E-02  1.555E-01      31 A        33 A        26 A   
   1.40 keV   3.534E-02  1.575E-01      33 A        35 A        27 A   
   1.50 keV   3.658E-02  1.594E-01      34 A        37 A        28 A   
   1.60 keV   3.778E-02  1.611E-01      36 A        39 A        30 A   
   1.70 keV   3.894E-02  1.626E-01      38 A        40 A        31 A   
   1.80 keV   4.007E-02  1.640E-01      40 A        42 A        32 A   
   2.00 keV   4.224E-02  1.664E-01      43 A        45 A        35 A   
   2.25 keV   4.480E-02  1.688E-01      48 A        49 A        38 A   
   2.50 keV   4.722E-02  1.707E-01      52 A        53 A        41 A   
   2.75 keV   4.953E-02  1.723E-01      56 A        57 A        44 A   
   3.00 keV   5.173E-02  1.735E-01      61 A        60 A        46 A   
   3.25 keV   5.384E-02  1.745E-01      65 A        64 A        49 A   
   3.50 keV   5.587E-02  1.752E-01      69 A        68 A        52 A   
   3.75 keV   5.783E-02  1.758E-01      74 A        72 A        55 A   
   4.00 keV   5.973E-02  1.762E-01      78 A        75 A        58 A   
   4.50 keV   6.335E-02  1.766E-01      87 A        82 A        63 A   
