 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/66Cr_in_ni.txt

 Ion = Chromium     [24] , Mass = 65.97301 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 65.97301 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.090E-02  9.271E-01      12 A         9 A         6 A   
   1.10 keV   4.289E-02  9.662E-01      13 A         9 A         6 A   
   1.20 keV   4.480E-02  1.003E+00      14 A         9 A         7 A   
   1.30 keV   4.663E-02  1.037E+00      14 A        10 A         7 A   
   1.40 keV   4.839E-02  1.070E+00      15 A        10 A         7 A   
   1.50 keV   5.009E-02  1.100E+00      15 A        10 A         7 A   
   1.60 keV   5.173E-02  1.129E+00      16 A        11 A         8 A   
   1.70 keV   5.332E-02  1.157E+00      16 A        11 A         8 A   
   1.80 keV   5.487E-02  1.184E+00      17 A        11 A         8 A   
   2.00 keV   5.784E-02  1.233E+00      18 A        12 A         8 A   
   2.25 keV   6.134E-02  1.290E+00      19 A        12 A         9 A   
   2.50 keV   6.466E-02  1.341E+00      20 A        13 A         9 A   
   2.75 keV   6.782E-02  1.388E+00      22 A        14 A        10 A   
   3.00 keV   7.083E-02  1.432E+00      23 A        14 A        10 A   
   3.25 keV   7.373E-02  1.472E+00      24 A        15 A        11 A   
   3.50 keV   7.651E-02  1.510E+00      25 A        15 A        11 A   
   3.75 keV   7.920E-02  1.545E+00      26 A        16 A        11 A   
   4.00 keV   8.179E-02  1.579E+00      27 A        17 A        12 A   
   4.50 keV   8.675E-02  1.639E+00      29 A        18 A        13 A   
