 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/137Eu_in_ni.txt

 Ion = Europium     [63] , Mass = 136.9354 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 136.9354 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.677E-02  1.364E+00      12 A         6 A         5 A   
   1.10 keV   7.003E-02  1.434E+00      13 A         7 A         5 A   
   1.20 keV   7.314E-02  1.501E+00      13 A         7 A         5 A   
   1.30 keV   7.613E-02  1.564E+00      14 A         7 A         5 A   
   1.40 keV   7.900E-02  1.625E+00      14 A         7 A         5 A   
   1.50 keV   8.177E-02  1.683E+00      15 A         7 A         5 A   
   1.60 keV   8.445E-02  1.739E+00      15 A         8 A         6 A   
   1.70 keV   8.705E-02  1.793E+00      16 A         8 A         6 A   
   1.80 keV   8.958E-02  1.845E+00      16 A         8 A         6 A   
   2.00 keV   9.442E-02  1.943E+00      17 A         8 A         6 A   
   2.25 keV   1.002E-01  2.058E+00      18 A         9 A         6 A   
   2.50 keV   1.056E-01  2.165E+00      19 A         9 A         7 A   
   2.75 keV   1.107E-01  2.265E+00      19 A        10 A         7 A   
   3.00 keV   1.156E-01  2.360E+00      20 A        10 A         7 A   
   3.25 keV   1.204E-01  2.449E+00      21 A        10 A         7 A   
   3.50 keV   1.249E-01  2.534E+00      22 A        11 A         8 A   
   3.75 keV   1.293E-01  2.614E+00      22 A        11 A         8 A   
   4.00 keV   1.335E-01  2.691E+00      23 A        11 A         8 A   
   4.50 keV   1.416E-01  2.835E+00      25 A        12 A         9 A   
