 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/203Tl_in_ni.txt

 Ion = Thallium     [81] , Mass = 202.9724 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 202.9724 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.983E-02  1.379E+00      14 A         6 A         4 A   
   1.10 keV   9.421E-02  1.453E+00      15 A         6 A         5 A   
   1.20 keV   9.840E-02  1.524E+00      15 A         6 A         5 A   
   1.30 keV   1.024E-01  1.592E+00      16 A         7 A         5 A   
   1.40 keV   1.063E-01  1.658E+00      16 A         7 A         5 A   
   1.50 keV   1.100E-01  1.721E+00      17 A         7 A         5 A   
   1.60 keV   1.136E-01  1.781E+00      17 A         7 A         5 A   
   1.70 keV   1.171E-01  1.839E+00      18 A         7 A         5 A   
   1.80 keV   1.205E-01  1.896E+00      18 A         8 A         6 A   
   2.00 keV   1.270E-01  2.004E+00      19 A         8 A         6 A   
   2.25 keV   1.347E-01  2.130E+00      20 A         8 A         6 A   
   2.50 keV   1.420E-01  2.249E+00      21 A         9 A         6 A   
   2.75 keV   1.490E-01  2.360E+00      22 A         9 A         7 A   
   3.00 keV   1.556E-01  2.466E+00      22 A         9 A         7 A   
   3.25 keV   1.619E-01  2.567E+00      23 A        10 A         7 A   
   3.50 keV   1.681E-01  2.662E+00      24 A        10 A         7 A   
   3.75 keV   1.739E-01  2.754E+00      25 A        10 A         7 A   
   4.00 keV   1.797E-01  2.842E+00      25 A        10 A         8 A   
   4.50 keV   1.906E-01  3.007E+00      27 A        11 A         8 A   
