 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/147Ho_in_ni.txt

 Ion = Holmium      [67] , Mass = 146.9401 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 146.9401 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.796E-02  1.379E+00      13 A         6 A         5 A   
   1.10 keV   9.226E-02  1.451E+00      13 A         6 A         5 A   
   1.20 keV   9.636E-02  1.519E+00      14 A         7 A         5 A   
   1.30 keV   1.003E-01  1.584E+00      14 A         7 A         5 A   
   1.40 keV   1.041E-01  1.646E+00      14 A         7 A         5 A   
   1.50 keV   1.077E-01  1.706E+00      15 A         7 A         5 A   
   1.60 keV   1.113E-01  1.763E+00      15 A         7 A         5 A   
   1.70 keV   1.147E-01  1.819E+00      16 A         8 A         6 A   
   1.80 keV   1.180E-01  1.872E+00      16 A         8 A         6 A   
   2.00 keV   1.244E-01  1.973E+00      17 A         8 A         6 A   
   2.25 keV   1.319E-01  2.092E+00      18 A         9 A         6 A   
   2.50 keV   1.391E-01  2.202E+00      19 A         9 A         7 A   
   2.75 keV   1.459E-01  2.306E+00      19 A         9 A         7 A   
   3.00 keV   1.524E-01  2.403E+00      20 A        10 A         7 A   
   3.25 keV   1.586E-01  2.496E+00      21 A        10 A         7 A   
   3.50 keV   1.646E-01  2.584E+00      22 A        10 A         7 A   
   3.75 keV   1.703E-01  2.667E+00      23 A        11 A         8 A   
   4.00 keV   1.759E-01  2.747E+00      23 A        11 A         8 A   
   4.50 keV   1.866E-01  2.897E+00      25 A        11 A         8 A   
