 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/131Sm_in_ni.txt

 Ion = Samarium     [62] , Mass = 130.946 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 130.946 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.413E-02  1.362E+00      12 A         7 A         5 A   
   1.10 keV   3.580E-02  1.431E+00      13 A         7 A         5 A   
   1.20 keV   3.739E-02  1.498E+00      13 A         7 A         5 A   
   1.30 keV   3.892E-02  1.561E+00      14 A         7 A         5 A   
   1.40 keV   4.039E-02  1.621E+00      14 A         8 A         6 A   
   1.50 keV   4.180E-02  1.678E+00      15 A         8 A         6 A   
   1.60 keV   4.318E-02  1.734E+00      15 A         8 A         6 A   
   1.70 keV   4.450E-02  1.787E+00      16 A         8 A         6 A   
   1.80 keV   4.579E-02  1.839E+00      16 A         8 A         6 A   
   2.00 keV   4.827E-02  1.936E+00      17 A         9 A         6 A   
   2.25 keV   5.120E-02  2.050E+00      18 A         9 A         7 A   
   2.50 keV   5.397E-02  2.156E+00      19 A        10 A         7 A   
   2.75 keV   5.660E-02  2.255E+00      19 A        10 A         7 A   
   3.00 keV   5.912E-02  2.348E+00      20 A        10 A         7 A   
   3.25 keV   6.153E-02  2.436E+00      21 A        11 A         8 A   
   3.50 keV   6.386E-02  2.520E+00      22 A        11 A         8 A   
   3.75 keV   6.610E-02  2.600E+00      23 A        11 A         8 A   
   4.00 keV   6.827E-02  2.676E+00      23 A        12 A         8 A   
   4.50 keV   7.241E-02  2.818E+00      25 A        12 A         9 A   
