 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/63Cr_in_ni.txt

 Ion = Chromium     [24] , Mass = 62.96116 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 62.96116 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.186E-02  9.164E-01      12 A         9 A         6 A   
   1.10 keV   4.391E-02  9.549E-01      13 A         9 A         6 A   
   1.20 keV   4.586E-02  9.909E-01      13 A         9 A         7 A   
   1.30 keV   4.773E-02  1.025E+00      14 A        10 A         7 A   
   1.40 keV   4.953E-02  1.057E+00      15 A        10 A         7 A   
   1.50 keV   5.127E-02  1.087E+00      15 A        10 A         7 A   
   1.60 keV   5.295E-02  1.116E+00      16 A        11 A         8 A   
   1.70 keV   5.458E-02  1.143E+00      16 A        11 A         8 A   
   1.80 keV   5.617E-02  1.169E+00      17 A        11 A         8 A   
   2.00 keV   5.920E-02  1.218E+00      18 A        12 A         8 A   
   2.25 keV   6.279E-02  1.273E+00      19 A        13 A         9 A   
   2.50 keV   6.619E-02  1.323E+00      20 A        13 A         9 A   
   2.75 keV   6.942E-02  1.370E+00      21 A        14 A        10 A   
   3.00 keV   7.251E-02  1.413E+00      22 A        14 A        10 A   
   3.25 keV   7.547E-02  1.452E+00      24 A        15 A        11 A   
   3.50 keV   7.832E-02  1.489E+00      25 A        16 A        11 A   
   3.75 keV   8.107E-02  1.524E+00      26 A        16 A        12 A   
   4.00 keV   8.373E-02  1.556E+00      27 A        17 A        12 A   
   4.50 keV   8.881E-02  1.616E+00      29 A        18 A        13 A   
