 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/30Na_in_ni.txt

 Ion = Sodium       [11] , Mass = 30.0091 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 30.0091 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.440E-02  4.735E-01      15 A        13 A        10 A   
   1.10 keV   3.608E-02  4.890E-01      16 A        13 A        10 A   
   1.20 keV   3.769E-02  5.033E-01      17 A        14 A        11 A   
   1.30 keV   3.922E-02  5.164E-01      18 A        15 A        11 A   
   1.40 keV   4.071E-02  5.286E-01      18 A        15 A        12 A   
   1.50 keV   4.213E-02  5.400E-01      19 A        16 A        12 A   
   1.60 keV   4.352E-02  5.506E-01      20 A        17 A        13 A   
   1.70 keV   4.486E-02  5.606E-01      21 A        17 A        13 A   
   1.80 keV   4.616E-02  5.700E-01      22 A        18 A        14 A   
   2.00 keV   4.865E-02  5.873E-01      23 A        19 A        15 A   
   2.25 keV   5.160E-02  6.064E-01      25 A        20 A        16 A   
   2.50 keV   5.439E-02  6.233E-01      27 A        22 A        17 A   
   2.75 keV   5.705E-02  6.384E-01      29 A        23 A        18 A   
   3.00 keV   5.959E-02  6.520E-01      31 A        24 A        19 A   
   3.25 keV   6.202E-02  6.642E-01      33 A        25 A        19 A   
   3.50 keV   6.436E-02  6.754E-01      34 A        27 A        20 A   
   3.75 keV   6.662E-02  6.856E-01      36 A        28 A        21 A   
   4.00 keV   6.880E-02  6.949E-01      38 A        29 A        22 A   
   4.50 keV   7.298E-02  7.114E-01      41 A        32 A        24 A   
