 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/203Os_in_ni.txt

 Ion = Osmium       [76] , Mass = 202.9922 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 202.9922 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.893E-02  1.357E+00      14 A         6 A         5 A   
   1.10 keV   8.278E-02  1.430E+00      15 A         6 A         5 A   
   1.20 keV   8.646E-02  1.500E+00      16 A         7 A         5 A   
   1.30 keV   8.999E-02  1.566E+00      16 A         7 A         5 A   
   1.40 keV   9.339E-02  1.630E+00      17 A         7 A         5 A   
   1.50 keV   9.666E-02  1.691E+00      17 A         7 A         5 A   
   1.60 keV   9.983E-02  1.751E+00      18 A         7 A         5 A   
   1.70 keV   1.029E-01  1.808E+00      18 A         8 A         6 A   
   1.80 keV   1.059E-01  1.863E+00      18 A         8 A         6 A   
   2.00 keV   1.116E-01  1.968E+00      19 A         8 A         6 A   
   2.25 keV   1.184E-01  2.091E+00      20 A         8 A         6 A   
   2.50 keV   1.248E-01  2.207E+00      21 A         9 A         6 A   
   2.75 keV   1.309E-01  2.315E+00      22 A         9 A         7 A   
   3.00 keV   1.367E-01  2.418E+00      23 A         9 A         7 A   
   3.25 keV   1.423E-01  2.516E+00      24 A        10 A         7 A   
   3.50 keV   1.477E-01  2.609E+00      25 A        10 A         7 A   
   3.75 keV   1.528E-01  2.698E+00      25 A        10 A         8 A   
   4.00 keV   1.579E-01  2.783E+00      26 A        11 A         8 A   
   4.50 keV   1.674E-01  2.943E+00      27 A        11 A         8 A   
