 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/187Pt_in_ni.txt

 Ion = Platinum     [78] , Mass = 186.9606 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 186.9606 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.113E-02  1.388E+00      14 A         6 A         4 A   
   1.10 keV   9.558E-02  1.462E+00      14 A         6 A         5 A   
   1.20 keV   9.983E-02  1.533E+00      15 A         6 A         5 A   
   1.30 keV   1.039E-01  1.601E+00      15 A         7 A         5 A   
   1.40 keV   1.078E-01  1.666E+00      16 A         7 A         5 A   
   1.50 keV   1.116E-01  1.728E+00      16 A         7 A         5 A   
   1.60 keV   1.153E-01  1.789E+00      17 A         7 A         5 A   
   1.70 keV   1.188E-01  1.847E+00      17 A         7 A         5 A   
   1.80 keV   1.223E-01  1.903E+00      17 A         8 A         6 A   
   2.00 keV   1.289E-01  2.010E+00      18 A         8 A         6 A   
   2.25 keV   1.367E-01  2.135E+00      19 A         8 A         6 A   
   2.50 keV   1.441E-01  2.253E+00      20 A         9 A         6 A   
   2.75 keV   1.511E-01  2.363E+00      21 A         9 A         7 A   
   3.00 keV   1.578E-01  2.468E+00      22 A         9 A         7 A   
   3.25 keV   1.643E-01  2.567E+00      23 A        10 A         7 A   
   3.50 keV   1.705E-01  2.662E+00      23 A        10 A         7 A   
   3.75 keV   1.765E-01  2.752E+00      24 A        10 A         7 A   
   4.00 keV   1.823E-01  2.839E+00      25 A        10 A         8 A   
   4.50 keV   1.933E-01  3.002E+00      26 A        11 A         8 A   
