 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/76Br_in_ni.txt

 Ion = Bromine      [35] , Mass = 75.92455 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 75.92455 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.582E-02  1.100E+00      12 A         8 A         5 A   
   1.10 keV   3.756E-02  1.151E+00      12 A         8 A         6 A   
   1.20 keV   3.923E-02  1.198E+00      13 A         8 A         6 A   
   1.30 keV   4.084E-02  1.242E+00      13 A         9 A         6 A   
   1.40 keV   4.238E-02  1.284E+00      14 A         9 A         6 A   
   1.50 keV   4.386E-02  1.325E+00      14 A         9 A         7 A   
   1.60 keV   4.530E-02  1.363E+00      15 A         9 A         7 A   
   1.70 keV   4.670E-02  1.399E+00      15 A        10 A         7 A   
   1.80 keV   4.805E-02  1.435E+00      15 A        10 A         7 A   
   2.00 keV   5.065E-02  1.501E+00      16 A        10 A         7 A   
   2.25 keV   5.372E-02  1.576E+00      17 A        11 A         8 A   
   2.50 keV   5.663E-02  1.646E+00      18 A        11 A         8 A   
   2.75 keV   5.939E-02  1.711E+00      19 A        12 A         9 A   
   3.00 keV   6.203E-02  1.771E+00      20 A        12 A         9 A   
   3.25 keV   6.457E-02  1.827E+00      21 A        13 A         9 A   
   3.50 keV   6.700E-02  1.879E+00      22 A        13 A        10 A   
   3.75 keV   6.936E-02  1.929E+00      23 A        14 A        10 A   
   4.00 keV   7.163E-02  1.976E+00      24 A        14 A        10 A   
   4.50 keV   7.598E-02  2.062E+00      25 A        15 A        11 A   
