 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/86As_in_ni.txt

 Ion = Arsenic      [33] , Mass = 85.9367 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 85.9367 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.485E-02  1.098E+00      12 A         8 A         6 A   
   1.10 keV   3.655E-02  1.148E+00      13 A         8 A         6 A   
   1.20 keV   3.818E-02  1.195E+00      13 A         8 A         6 A   
   1.30 keV   3.974E-02  1.239E+00      14 A         9 A         6 A   
   1.40 keV   4.124E-02  1.281E+00      14 A         9 A         6 A   
   1.50 keV   4.269E-02  1.321E+00      15 A         9 A         7 A   
   1.60 keV   4.409E-02  1.360E+00      15 A         9 A         7 A   
   1.70 keV   4.544E-02  1.396E+00      16 A        10 A         7 A   
   1.80 keV   4.676E-02  1.431E+00      16 A        10 A         7 A   
   2.00 keV   4.929E-02  1.497E+00      17 A        10 A         7 A   
   2.25 keV   5.228E-02  1.573E+00      18 A        11 A         8 A   
   2.50 keV   5.511E-02  1.642E+00      19 A        11 A         8 A   
   2.75 keV   5.780E-02  1.707E+00      20 A        12 A         9 A   
   3.00 keV   6.037E-02  1.767E+00      21 A        12 A         9 A   
   3.25 keV   6.283E-02  1.823E+00      22 A        13 A         9 A   
   3.50 keV   6.520E-02  1.875E+00      23 A        13 A        10 A   
   3.75 keV   6.749E-02  1.925E+00      24 A        14 A        10 A   
   4.00 keV   6.971E-02  1.972E+00      25 A        14 A        10 A   
   4.50 keV   7.393E-02  2.058E+00      27 A        15 A        11 A   
