 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/160W_in_ni.txt

 Ion = Tungsten     [74] , Mass = 159.9685 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 159.9685 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.429E-02  1.403E+00      13 A         6 A         5 A   
   1.10 keV   8.840E-02  1.477E+00      13 A         6 A         5 A   
   1.20 keV   9.233E-02  1.547E+00      14 A         7 A         5 A   
   1.30 keV   9.610E-02  1.615E+00      14 A         7 A         5 A   
   1.40 keV   9.973E-02  1.679E+00      15 A         7 A         5 A   
   1.50 keV   1.032E-01  1.741E+00      15 A         7 A         5 A   
   1.60 keV   1.066E-01  1.801E+00      16 A         7 A         5 A   
   1.70 keV   1.099E-01  1.858E+00      16 A         8 A         6 A   
   1.80 keV   1.131E-01  1.914E+00      16 A         8 A         6 A   
   2.00 keV   1.192E-01  2.019E+00      17 A         8 A         6 A   
   2.25 keV   1.264E-01  2.143E+00      18 A         8 A         6 A   
   2.50 keV   1.333E-01  2.259E+00      19 A         9 A         6 A   
   2.75 keV   1.398E-01  2.367E+00      20 A         9 A         7 A   
   3.00 keV   1.460E-01  2.470E+00      21 A         9 A         7 A   
   3.25 keV   1.520E-01  2.567E+00      21 A        10 A         7 A   
   3.50 keV   1.577E-01  2.659E+00      22 A        10 A         7 A   
   3.75 keV   1.632E-01  2.747E+00      23 A        10 A         8 A   
   4.00 keV   1.686E-01  2.832E+00      23 A        11 A         8 A   
   4.50 keV   1.788E-01  2.990E+00      25 A        11 A         8 A   
