 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/92Ru_in_ni.txt

 Ion = Ruthenium    [44] , Mass = 91.92023 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 91.92023 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.456E-02  1.220E+00      12 A         7 A         5 A   
   1.10 keV   3.625E-02  1.278E+00      12 A         7 A         5 A   
   1.20 keV   3.786E-02  1.333E+00      13 A         8 A         6 A   
   1.30 keV   3.941E-02  1.385E+00      13 A         8 A         6 A   
   1.40 keV   4.090E-02  1.435E+00      14 A         8 A         6 A   
   1.50 keV   4.233E-02  1.482E+00      14 A         8 A         6 A   
   1.60 keV   4.372E-02  1.527E+00      14 A         9 A         6 A   
   1.70 keV   4.507E-02  1.571E+00      15 A         9 A         6 A   
   1.80 keV   4.637E-02  1.612E+00      15 A         9 A         7 A   
   2.00 keV   4.888E-02  1.691E+00      16 A        10 A         7 A   
   2.25 keV   5.185E-02  1.782E+00      17 A        10 A         7 A   
   2.50 keV   5.465E-02  1.866E+00      18 A        11 A         8 A   
   2.75 keV   5.732E-02  1.944E+00      19 A        11 A         8 A   
   3.00 keV   5.987E-02  2.017E+00      20 A        11 A         8 A   
   3.25 keV   6.231E-02  2.086E+00      21 A        12 A         9 A   
   3.50 keV   6.466E-02  2.151E+00      21 A        12 A         9 A   
   3.75 keV   6.693E-02  2.212E+00      22 A        13 A         9 A   
   4.00 keV   6.913E-02  2.270E+00      23 A        13 A         9 A   
