 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/110Rh_in_ni.txt

 Ion = Rhodium      [45] , Mass = 109.9111 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 109.9111 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.253E-02  1.241E+00      12 A         7 A         5 A   
   1.10 keV   3.412E-02  1.301E+00      13 A         7 A         5 A   
   1.20 keV   3.563E-02  1.358E+00      13 A         8 A         6 A   
   1.30 keV   3.709E-02  1.412E+00      14 A         8 A         6 A   
   1.40 keV   3.849E-02  1.464E+00      14 A         8 A         6 A   
   1.50 keV   3.984E-02  1.513E+00      15 A         8 A         6 A   
   1.60 keV   4.115E-02  1.560E+00      15 A         9 A         6 A   
   1.70 keV   4.241E-02  1.605E+00      16 A         9 A         6 A   
   1.80 keV   4.364E-02  1.648E+00      16 A         9 A         7 A   
   2.00 keV   4.600E-02  1.731E+00      17 A         9 A         7 A   
   2.25 keV   4.879E-02  1.826E+00      18 A        10 A         7 A   
   2.50 keV   5.143E-02  1.914E+00      19 A        10 A         7 A   
   2.75 keV   5.394E-02  1.996E+00      20 A        11 A         8 A   
   3.00 keV   5.634E-02  2.072E+00      21 A        11 A         8 A   
   3.25 keV   5.864E-02  2.145E+00      22 A        12 A         8 A   
   3.50 keV   6.086E-02  2.213E+00      23 A        12 A         9 A   
   3.75 keV   6.299E-02  2.277E+00      23 A        12 A         9 A   
   4.00 keV   6.506E-02  2.339E+00      24 A        13 A         9 A   
   4.50 keV   6.900E-02  2.453E+00      26 A        13 A        10 A   
