 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/142Cs_in_ni.txt

 Ion = Cesium       [55] , Mass = 141.9243 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 141.9243 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.223E-02  1.309E+00      13 A         7 A         5 A   
   1.10 keV   3.380E-02  1.376E+00      14 A         7 A         5 A   
   1.20 keV   3.530E-02  1.439E+00      14 A         7 A         5 A   
   1.30 keV   3.674E-02  1.499E+00      15 A         8 A         5 A   
   1.40 keV   3.813E-02  1.556E+00      15 A         8 A         6 A   
   1.50 keV   3.947E-02  1.611E+00      16 A         8 A         6 A   
   1.60 keV   4.076E-02  1.663E+00      16 A         8 A         6 A   
   1.70 keV   4.202E-02  1.714E+00      17 A         8 A         6 A   
   1.80 keV   4.324E-02  1.763E+00      17 A         9 A         6 A   
   2.00 keV   4.557E-02  1.856E+00      18 A         9 A         7 A   
   2.25 keV   4.834E-02  1.964E+00      19 A         9 A         7 A   
   2.50 keV   5.095E-02  2.064E+00      20 A        10 A         7 A   
   2.75 keV   5.344E-02  2.158E+00      21 A        10 A         7 A   
   3.00 keV   5.582E-02  2.246E+00      22 A        11 A         8 A   
   3.25 keV   5.810E-02  2.329E+00      23 A        11 A         8 A   
   3.50 keV   6.029E-02  2.409E+00      23 A        11 A         8 A   
   3.75 keV   6.240E-02  2.484E+00      24 A        12 A         8 A   
   4.00 keV   6.445E-02  2.555E+00      25 A        12 A         9 A   
   4.50 keV   6.836E-02  2.689E+00      26 A        13 A         9 A   
