 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/33Mg_in_ni.txt

 Ion = Magnesium    [12] , Mass = 33.00533 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 33.00533 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.883E-02  5.207E-01      14 A        12 A         9 A   
   1.10 keV   3.024E-02  5.383E-01      15 A        13 A        10 A   
   1.20 keV   3.158E-02  5.546E-01      16 A        13 A        10 A   
   1.30 keV   3.287E-02  5.696E-01      17 A        14 A        11 A   
   1.40 keV   3.411E-02  5.836E-01      18 A        15 A        11 A   
   1.50 keV   3.531E-02  5.966E-01      19 A        15 A        12 A   
   1.60 keV   3.647E-02  6.089E-01      19 A        16 A        12 A   
   1.70 keV   3.759E-02  6.204E-01      20 A        16 A        12 A   
   1.80 keV   3.868E-02  6.312E-01      21 A        17 A        13 A   
   2.00 keV   4.077E-02  6.512E-01      22 A        18 A        14 A   
   2.25 keV   4.324E-02  6.734E-01      24 A        19 A        15 A   
   2.50 keV   4.558E-02  6.931E-01      26 A        20 A        16 A   
   2.75 keV   4.781E-02  7.108E-01      28 A        22 A        16 A   
   3.00 keV   4.993E-02  7.267E-01      30 A        23 A        17 A   
   3.25 keV   5.197E-02  7.412E-01      31 A        24 A        18 A   
   3.50 keV   5.393E-02  7.544E-01      33 A        25 A        19 A   
   3.75 keV   5.583E-02  7.665E-01      35 A        26 A        20 A   
   4.00 keV   5.766E-02  7.776E-01      36 A        27 A        21 A   
   4.50 keV   6.116E-02  7.974E-01      39 A        29 A        22 A   
