 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/139Ce_in_ni.txt

 Ion = Cerium       [58] , Mass = 138.9066 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 138.9066 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.011E-02  1.331E+00      13 A         7 A         5 A   
   1.10 keV   3.158E-02  1.399E+00      14 A         7 A         5 A   
   1.20 keV   3.299E-02  1.464E+00      14 A         7 A         5 A   
   1.30 keV   3.434E-02  1.525E+00      15 A         7 A         5 A   
   1.40 keV   3.563E-02  1.584E+00      15 A         8 A         6 A   
   1.50 keV   3.688E-02  1.640E+00      15 A         8 A         6 A   
   1.60 keV   3.809E-02  1.694E+00      16 A         8 A         6 A   
   1.70 keV   3.926E-02  1.745E+00      16 A         8 A         6 A   
   1.80 keV   4.040E-02  1.795E+00      17 A         8 A         6 A   
   2.00 keV   4.259E-02  1.890E+00      18 A         9 A         6 A   
   2.25 keV   4.517E-02  2.001E+00      19 A         9 A         7 A   
   2.50 keV   4.761E-02  2.104E+00      19 A        10 A         7 A   
   2.75 keV   4.994E-02  2.200E+00      20 A        10 A         7 A   
   3.00 keV   5.216E-02  2.291E+00      21 A        10 A         8 A   
   3.25 keV   5.429E-02  2.376E+00      22 A        11 A         8 A   
   3.50 keV   5.634E-02  2.458E+00      23 A        11 A         8 A   
   3.75 keV   5.832E-02  2.535E+00      24 A        12 A         8 A   
   4.00 keV   6.023E-02  2.608E+00      24 A        12 A         9 A   
   4.50 keV   6.388E-02  2.746E+00      26 A        12 A         9 A   
