 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/141Sb_in_ni.txt

 Ion = Antimony     [51] , Mass = 140.9576 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 140.9576 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.037E-02  1.281E+00      13 A         7 A         5 A   
   1.10 keV   3.185E-02  1.346E+00      14 A         7 A         5 A   
   1.20 keV   3.327E-02  1.407E+00      15 A         7 A         5 A   
   1.30 keV   3.463E-02  1.465E+00      15 A         8 A         6 A   
   1.40 keV   3.593E-02  1.520E+00      16 A         8 A         6 A   
   1.50 keV   3.719E-02  1.573E+00      16 A         8 A         6 A   
   1.60 keV   3.841E-02  1.624E+00      17 A         8 A         6 A   
   1.70 keV   3.960E-02  1.673E+00      17 A         8 A         6 A   
   1.80 keV   4.074E-02  1.720E+00      17 A         9 A         6 A   
   2.00 keV   4.295E-02  1.810E+00      18 A         9 A         7 A   
   2.25 keV   4.555E-02  1.914E+00      19 A        10 A         7 A   
   2.50 keV   4.802E-02  2.010E+00      20 A        10 A         7 A   
   2.75 keV   5.036E-02  2.101E+00      21 A        10 A         8 A   
   3.00 keV   5.260E-02  2.185E+00      22 A        11 A         8 A   
   3.25 keV   5.475E-02  2.265E+00      23 A        11 A         8 A   
   3.50 keV   5.681E-02  2.341E+00      24 A        11 A         8 A   
   3.75 keV   5.881E-02  2.413E+00      25 A        12 A         9 A   
   4.00 keV   6.074E-02  2.482E+00      25 A        12 A         9 A   
   4.50 keV   6.442E-02  2.610E+00      27 A        13 A         9 A   
