 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/167Eu_in_ni.txt

 Ion = Europium     [63] , Mass = 166.953 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 166.953 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.047E-02  1.336E+00      14 A         6 A         5 A   
   1.10 keV   6.342E-02  1.406E+00      14 A         7 A         5 A   
   1.20 keV   6.624E-02  1.472E+00      15 A         7 A         5 A   
   1.30 keV   6.894E-02  1.535E+00      15 A         7 A         5 A   
   1.40 keV   7.155E-02  1.596E+00      16 A         7 A         5 A   
   1.50 keV   7.406E-02  1.654E+00      16 A         8 A         6 A   
   1.60 keV   7.649E-02  1.710E+00      17 A         8 A         6 A   
   1.70 keV   7.884E-02  1.763E+00      17 A         8 A         6 A   
   1.80 keV   8.113E-02  1.815E+00      18 A         8 A         6 A   
   2.00 keV   8.551E-02  1.914E+00      18 A         8 A         6 A   
   2.25 keV   9.070E-02  2.029E+00      19 A         9 A         6 A   
   2.50 keV   9.561E-02  2.136E+00      20 A         9 A         7 A   
   2.75 keV   1.003E-01  2.237E+00      21 A        10 A         7 A   
   3.00 keV   1.047E-01  2.332E+00      22 A        10 A         7 A   
   3.25 keV   1.090E-01  2.422E+00      23 A        10 A         8 A   
   3.50 keV   1.131E-01  2.507E+00      24 A        11 A         8 A   
   3.75 keV   1.171E-01  2.589E+00      24 A        11 A         8 A   
   4.00 keV   1.209E-01  2.667E+00      25 A        11 A         8 A   
   4.50 keV   1.283E-01  2.813E+00      27 A        12 A         9 A   
