 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/232Fr_in_ni.txt

 Ion = Francium     [87] , Mass = 232.0495 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 232.0495 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.485E-02  1.360E+00      15 A         6 A         4 A   
   1.10 keV   8.899E-02  1.435E+00      16 A         6 A         5 A   
   1.20 keV   9.295E-02  1.506E+00      16 A         6 A         5 A   
   1.30 keV   9.674E-02  1.575E+00      17 A         7 A         5 A   
   1.40 keV   1.004E-01  1.640E+00      17 A         7 A         5 A   
   1.50 keV   1.039E-01  1.703E+00      18 A         7 A         5 A   
   1.60 keV   1.073E-01  1.764E+00      18 A         7 A         5 A   
   1.70 keV   1.106E-01  1.823E+00      19 A         7 A         5 A   
   1.80 keV   1.138E-01  1.880E+00      19 A         8 A         6 A   
   2.00 keV   1.200E-01  1.989E+00      20 A         8 A         6 A   
   2.25 keV   1.273E-01  2.117E+00      21 A         8 A         6 A   
   2.50 keV   1.342E-01  2.237E+00      22 A         9 A         6 A   
   2.75 keV   1.407E-01  2.350E+00      23 A         9 A         7 A   
   3.00 keV   1.470E-01  2.458E+00      24 A         9 A         7 A   
   3.25 keV   1.530E-01  2.560E+00      24 A        10 A         7 A   
   3.50 keV   1.587E-01  2.657E+00      25 A        10 A         7 A   
   3.75 keV   1.643E-01  2.751E+00      26 A        10 A         7 A   
   4.00 keV   1.697E-01  2.840E+00      27 A        10 A         8 A   
   4.50 keV   1.800E-01  3.010E+00      28 A        11 A         8 A   
