 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/181Ir_in_ni.txt

 Ion = Iridium      [77] , Mass = 180.9576 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 180.9576 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.741E-02  1.391E+00      14 A         6 A         4 A   
   1.10 keV   9.168E-02  1.466E+00      14 A         6 A         5 A   
   1.20 keV   9.576E-02  1.536E+00      15 A         6 A         5 A   
   1.30 keV   9.967E-02  1.604E+00      15 A         7 A         5 A   
   1.40 keV   1.034E-01  1.669E+00      16 A         7 A         5 A   
   1.50 keV   1.071E-01  1.731E+00      16 A         7 A         5 A   
   1.60 keV   1.106E-01  1.791E+00      16 A         7 A         5 A   
   1.70 keV   1.140E-01  1.849E+00      17 A         7 A         5 A   
   1.80 keV   1.173E-01  1.905E+00      17 A         8 A         6 A   
   2.00 keV   1.236E-01  2.012E+00      18 A         8 A         6 A   
   2.25 keV   1.311E-01  2.137E+00      19 A         8 A         6 A   
   2.50 keV   1.382E-01  2.254E+00      20 A         9 A         6 A   
   2.75 keV   1.450E-01  2.365E+00      21 A         9 A         7 A   
   3.00 keV   1.514E-01  2.469E+00      22 A         9 A         7 A   
   3.25 keV   1.576E-01  2.567E+00      22 A        10 A         7 A   
   3.50 keV   1.635E-01  2.661E+00      23 A        10 A         7 A   
   3.75 keV   1.693E-01  2.751E+00      24 A        10 A         7 A   
   4.00 keV   1.748E-01  2.837E+00      24 A        11 A         8 A   
   4.50 keV   1.854E-01  2.999E+00      26 A        11 A         8 A   
