 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/96Nb_in_ni.txt

 Ion = Niobium      [41] , Mass = 95.9081 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 95.9081 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.749E-02  1.196E+00      12 A         7 A         5 A   
   1.10 keV   3.932E-02  1.253E+00      13 A         8 A         5 A   
   1.20 keV   4.107E-02  1.306E+00      13 A         8 A         6 A   
   1.30 keV   4.275E-02  1.357E+00      14 A         8 A         6 A   
   1.40 keV   4.436E-02  1.405E+00      14 A         8 A         6 A   
   1.50 keV   4.592E-02  1.451E+00      14 A         9 A         6 A   
   1.60 keV   4.743E-02  1.495E+00      15 A         9 A         6 A   
   1.70 keV   4.889E-02  1.537E+00      15 A         9 A         7 A   
   1.80 keV   5.030E-02  1.578E+00      16 A         9 A         7 A   
   2.00 keV   5.302E-02  1.654E+00      17 A        10 A         7 A   
   2.25 keV   5.624E-02  1.743E+00      18 A        10 A         7 A   
   2.50 keV   5.928E-02  1.824E+00      19 A        11 A         8 A   
   2.75 keV   6.218E-02  1.900E+00      20 A        11 A         8 A   
   3.00 keV   6.494E-02  1.970E+00      20 A        12 A         8 A   
   3.25 keV   6.759E-02  2.037E+00      21 A        12 A         9 A   
   3.50 keV   7.014E-02  2.099E+00      22 A        12 A         9 A   
   3.75 keV   7.261E-02  2.158E+00      23 A        13 A         9 A   
   4.00 keV   7.499E-02  2.214E+00      24 A        13 A        10 A   
   4.50 keV   7.954E-02  2.318E+00      25 A        14 A        10 A   
