 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/24Si_in_ni.txt

 Ion = Silicon      [14] , Mass = 24.01154 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 24.01154 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.725E-02  4.708E-01      13 A        12 A         9 A   
   1.10 keV   7.053E-02  4.870E-01      14 A        13 A        10 A   
   1.20 keV   7.367E-02  5.019E-01      14 A        13 A        10 A   
   1.30 keV   7.668E-02  5.158E-01      15 A        14 A        11 A   
   1.40 keV   7.957E-02  5.287E-01      16 A        14 A        11 A   
   1.50 keV   8.236E-02  5.407E-01      16 A        15 A        12 A   
   1.60 keV   8.507E-02  5.520E-01      17 A        16 A        12 A   
   1.70 keV   8.768E-02  5.627E-01      18 A        16 A        12 A   
   1.80 keV   9.023E-02  5.727E-01      18 A        17 A        13 A   
   2.00 keV   9.511E-02  5.912E-01      20 A        18 A        14 A   
   2.25 keV   1.009E-01  6.118E-01      21 A        19 A        15 A   
   2.50 keV   1.063E-01  6.302E-01      23 A        20 A        16 A   
   2.75 keV   1.115E-01  6.467E-01      25 A        21 A        16 A   
   3.00 keV   1.165E-01  6.615E-01      26 A        22 A        17 A   
   3.25 keV   1.212E-01  6.751E-01      28 A        24 A        18 A   
   3.50 keV   1.258E-01  6.875E-01      29 A        25 A        19 A   
   3.75 keV   1.302E-01  6.988E-01      30 A        26 A        20 A   
   4.00 keV   1.345E-01  7.093E-01      32 A        27 A        21 A   
   4.50 keV   1.427E-01  7.280E-01      35 A        29 A        22 A   
