 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/19N_in_ni.txt

 Ion = Nitrogen     [7] , Mass = 19.01702 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 19.01702 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.178E-02  2.778E-01      18 A        18 A        14 A   
   1.10 keV   5.431E-02  2.853E-01      19 A        19 A        14 A   
   1.20 keV   5.672E-02  2.921E-01      20 A        20 A        15 A   
   1.30 keV   5.904E-02  2.983E-01      21 A        20 A        16 A   
   1.40 keV   6.126E-02  3.040E-01      23 A        21 A        17 A   
   1.50 keV   6.341E-02  3.092E-01      24 A        22 A        17 A   
   1.60 keV   6.549E-02  3.140E-01      25 A        23 A        18 A   
   1.70 keV   6.751E-02  3.185E-01      26 A        24 A        19 A   
   1.80 keV   6.947E-02  3.227E-01      27 A        25 A        19 A   
   2.00 keV   7.323E-02  3.302E-01      29 A        27 A        21 A   
   2.25 keV   7.767E-02  3.383E-01      32 A        29 A        22 A   
   2.50 keV   8.187E-02  3.453E-01      34 A        31 A        24 A   
   2.75 keV   8.586E-02  3.513E-01      37 A        33 A        25 A   
   3.00 keV   8.968E-02  3.566E-01      39 A        35 A        27 A   
   3.25 keV   9.334E-02  3.612E-01      42 A        37 A        28 A   
   3.50 keV   9.687E-02  3.653E-01      45 A        39 A        30 A   
   3.75 keV   1.003E-01  3.690E-01      47 A        41 A        31 A   
   4.00 keV   1.036E-01  3.722E-01      49 A        43 A        33 A   
   4.50 keV   1.098E-01  3.776E-01      54 A        46 A        35 A   
