 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/124Cs_in_ni.txt

 Ion = Cesium       [55] , Mass = 123.9122 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 123.9122 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.449E-02  1.319E+00      12 A         7 A         5 A   
   1.10 keV   3.617E-02  1.385E+00      13 A         7 A         5 A   
   1.20 keV   3.778E-02  1.448E+00      13 A         7 A         5 A   
   1.30 keV   3.932E-02  1.507E+00      14 A         8 A         5 A   
   1.40 keV   4.081E-02  1.564E+00      14 A         8 A         6 A   
   1.50 keV   4.224E-02  1.619E+00      15 A         8 A         6 A   
   1.60 keV   4.362E-02  1.671E+00      15 A         8 A         6 A   
   1.70 keV   4.497E-02  1.722E+00      16 A         8 A         6 A   
   1.80 keV   4.627E-02  1.770E+00      16 A         9 A         6 A   
   2.00 keV   4.877E-02  1.862E+00      17 A         9 A         7 A   
   2.25 keV   5.173E-02  1.969E+00      18 A         9 A         7 A   
   2.50 keV   5.453E-02  2.069E+00      19 A        10 A         7 A   
   2.75 keV   5.719E-02  2.161E+00      20 A        10 A         7 A   
   3.00 keV   5.974E-02  2.249E+00      20 A        11 A         8 A   
   3.25 keV   6.217E-02  2.331E+00      21 A        11 A         8 A   
   3.50 keV   6.452E-02  2.409E+00      22 A        11 A         8 A   
   3.75 keV   6.679E-02  2.483E+00      23 A        12 A         8 A   
   4.00 keV   6.898E-02  2.553E+00      24 A        12 A         9 A   
   4.50 keV   7.316E-02  2.685E+00      25 A        13 A         9 A   
