 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/59Ge_in_ni.txt

 Ion = Germanium    [32] , Mass = 58.98243 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 58.98243 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.580E-02  1.007E+00      11 A         8 A         6 A   
   1.10 keV   3.755E-02  1.052E+00      12 A         8 A         6 A   
   1.20 keV   3.922E-02  1.093E+00      12 A         9 A         6 A   
   1.30 keV   4.082E-02  1.132E+00      13 A         9 A         6 A   
   1.40 keV   4.236E-02  1.169E+00      13 A         9 A         7 A   
   1.50 keV   4.385E-02  1.205E+00      14 A        10 A         7 A   
   1.60 keV   4.529E-02  1.238E+00      14 A        10 A         7 A   
   1.70 keV   4.668E-02  1.270E+00      14 A        10 A         7 A   
   1.80 keV   4.804E-02  1.301E+00      15 A        11 A         8 A   
   2.00 keV   5.064E-02  1.358E+00      16 A        11 A         8 A   
   2.25 keV   5.371E-02  1.424E+00      17 A        12 A         8 A   
   2.50 keV   5.661E-02  1.484E+00      18 A        12 A         9 A   
   2.75 keV   5.937E-02  1.539E+00      19 A        13 A         9 A   
   3.00 keV   6.202E-02  1.591E+00      20 A        13 A        10 A   
   3.25 keV   6.455E-02  1.638E+00      21 A        14 A        10 A   
   3.50 keV   6.698E-02  1.683E+00      22 A        15 A        10 A   
   3.75 keV   6.934E-02  1.725E+00      22 A        15 A        11 A   
   4.00 keV   7.161E-02  1.765E+00      23 A        16 A        11 A   
   4.50 keV   7.595E-02  1.838E+00      25 A        17 A        12 A   
