 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/7Be_in_ni.txt

 Ion = Beryllium    [4] , Mass = 7.016929 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 7.016929 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.071E-02  8.831E-02      25 A        35 A        26 A   
   1.10 keV   4.269E-02  9.000E-02      27 A        37 A        28 A   
   1.20 keV   4.459E-02  9.148E-02      29 A        40 A        29 A   
   1.30 keV   4.641E-02  9.279E-02      30 A        42 A        31 A   
   1.40 keV   4.816E-02  9.395E-02      32 A        44 A        33 A   
   1.50 keV   4.986E-02  9.500E-02      34 A        46 A        34 A   
   1.60 keV   5.149E-02  9.593E-02      36 A        48 A        36 A   
   1.70 keV   5.307E-02  9.677E-02      38 A        50 A        37 A   
   1.80 keV   5.461E-02  9.753E-02      39 A        52 A        39 A   
   2.00 keV   5.757E-02  9.883E-02      43 A        56 A        42 A   
   2.25 keV   6.106E-02  1.001E-01      47 A        61 A        45 A   
   2.50 keV   6.436E-02  1.012E-01      52 A        66 A        49 A   
   2.75 keV   6.750E-02  1.019E-01      56 A        70 A        53 A   
   3.00 keV   7.051E-02  1.026E-01      60 A        75 A        56 A   
   3.25 keV   7.338E-02  1.030E-01      65 A        79 A        59 A   
   3.50 keV   7.615E-02  1.034E-01      69 A        84 A        63 A   
   3.75 keV   7.883E-02  1.036E-01      73 A        88 A        66 A   
   4.00 keV   8.141E-02  1.037E-01      78 A        92 A        69 A   
   4.50 keV   8.635E-02  1.038E-01      87 A       101 A        75 A   
