 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/51Ar_in_ni.txt

 Ion = Argon        [18] , Mass = 50.99303 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 50.99303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.709E-02  7.615E-01      13 A        10 A         7 A   
   1.10 keV   5.987E-02  7.911E-01      14 A        10 A         7 A   
   1.20 keV   6.254E-02  8.187E-01      14 A        10 A         7 A   
   1.30 keV   6.509E-02  8.444E-01      15 A        11 A         8 A   
   1.40 keV   6.755E-02  8.686E-01      15 A        11 A         8 A   
   1.50 keV   6.992E-02  8.913E-01      16 A        12 A         8 A   
   1.60 keV   7.221E-02  9.129E-01      17 A        12 A         9 A   
   1.70 keV   7.443E-02  9.332E-01      17 A        12 A         9 A   
   1.80 keV   7.659E-02  9.526E-01      18 A        13 A         9 A   
   2.00 keV   8.073E-02  9.886E-01      19 A        13 A        10 A   
   2.25 keV   8.563E-02  1.029E+00      20 A        14 A        10 A   
   2.50 keV   9.026E-02  1.066E+00      22 A        15 A        11 A   
   2.75 keV   9.467E-02  1.099E+00      23 A        16 A        11 A   
   3.00 keV   9.888E-02  1.130E+00      24 A        16 A        12 A   
   3.25 keV   1.029E-01  1.158E+00      26 A        17 A        12 A   
   3.50 keV   1.068E-01  1.184E+00      27 A        18 A        13 A   
   3.75 keV   1.106E-01  1.209E+00      28 A        19 A        13 A   
   4.00 keV   1.142E-01  1.231E+00      29 A        19 A        14 A   
   4.50 keV   1.211E-01  1.272E+00      32 A        21 A        15 A   
