 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/27F_in_ni.txt

 Ion = Fluorine     [9] , Mass = 27.02698 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 27.02698 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.988E-02  4.009E-01      16 A        14 A        11 A   
   1.10 keV   4.183E-02  4.132E-01      17 A        15 A        12 A   
   1.20 keV   4.369E-02  4.243E-01      18 A        16 A        12 A   
   1.30 keV   4.547E-02  4.346E-01      19 A        16 A        13 A   
   1.40 keV   4.719E-02  4.441E-01      20 A        17 A        13 A   
   1.50 keV   4.884E-02  4.529E-01      21 A        18 A        14 A   
   1.60 keV   5.045E-02  4.611E-01      22 A        19 A        14 A   
   1.70 keV   5.200E-02  4.688E-01      23 A        19 A        15 A   
   1.80 keV   5.351E-02  4.759E-01      24 A        20 A        15 A   
   2.00 keV   5.640E-02  4.890E-01      26 A        21 A        16 A   
   2.25 keV   5.982E-02  5.034E-01      28 A        23 A        18 A   
   2.50 keV   6.306E-02  5.161E-01      30 A        24 A        19 A   
   2.75 keV   6.613E-02  5.272E-01      32 A        26 A        20 A   
   3.00 keV   6.907E-02  5.371E-01      34 A        27 A        21 A   
   3.25 keV   7.190E-02  5.460E-01      36 A        29 A        22 A   
   3.50 keV   7.461E-02  5.540E-01      38 A        30 A        23 A   
   3.75 keV   7.723E-02  5.612E-01      40 A        32 A        24 A   
   4.00 keV   7.976E-02  5.678E-01      43 A        33 A        25 A   
   4.50 keV   8.460E-02  5.793E-01      47 A        36 A        27 A   
