 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/10He_in_ni.txt

 Ion = Helium       [2] , Mass = 10.05282 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 10.05282 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.162E-02  7.191E-02      41 A        48 A        36 A   
   1.10 keV   2.268E-02  7.268E-02      44 A        51 A        39 A   
   1.20 keV   2.369E-02  7.330E-02      48 A        54 A        41 A   
   1.30 keV   2.465E-02  7.381E-02      51 A        58 A        44 A   
   1.40 keV   2.558E-02  7.423E-02      54 A        61 A        46 A   
   1.50 keV   2.648E-02  7.456E-02      58 A        64 A        49 A   
   1.60 keV   2.735E-02  7.483E-02      61 A        67 A        51 A   
   1.70 keV   2.819E-02  7.503E-02      64 A        71 A        54 A   
   1.80 keV   2.901E-02  7.519E-02      68 A        74 A        56 A   
   2.00 keV   3.058E-02  7.538E-02      75 A        80 A        61 A   
   2.25 keV   3.243E-02  7.543E-02      83 A        88 A        67 A   
   2.50 keV   3.419E-02  7.532E-02      92 A        95 A        73 A   
   2.75 keV   3.586E-02  7.511E-02     100 A       103 A        78 A   
   3.00 keV   3.745E-02  7.480E-02     109 A       111 A        84 A   
   3.25 keV   3.898E-02  7.443E-02     118 A       118 A        90 A   
   3.50 keV   4.045E-02  7.402E-02     126 A       126 A        95 A   
   3.75 keV   4.187E-02  7.356E-02     135 A       133 A       101 A   
   4.00 keV   4.324E-02  7.308E-02     144 A       140 A       106 A   
   4.50 keV   4.587E-02  7.207E-02     162 A       155 A       117 A   
