 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/36Sc_in_ni.txt

 Ion = Scandium     [21] , Mass = 36.01734 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 36.01734 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.550E-02  7.074E-01      11 A        10 A         7 A   
   1.10 keV   5.821E-02  7.351E-01      12 A        10 A         8 A   
   1.20 keV   6.080E-02  7.609E-01      13 A        10 A         8 A   
   1.30 keV   6.328E-02  7.849E-01      13 A        11 A         8 A   
   1.40 keV   6.567E-02  8.075E-01      14 A        11 A         9 A   
   1.50 keV   6.798E-02  8.288E-01      14 A        12 A         9 A   
   1.60 keV   7.020E-02  8.489E-01      15 A        12 A         9 A   
   1.70 keV   7.237E-02  8.679E-01      15 A        12 A         9 A   
   1.80 keV   7.446E-02  8.860E-01      16 A        13 A        10 A   
   2.00 keV   7.849E-02  9.197E-01      17 A        14 A        10 A   
   2.25 keV   8.325E-02  9.579E-01      18 A        14 A        11 A   
   2.50 keV   8.776E-02  9.923E-01      20 A        15 A        12 A   
   2.75 keV   9.204E-02  1.024E+00      21 A        16 A        12 A   
   3.00 keV   9.613E-02  1.052E+00      22 A        17 A        13 A   
   3.25 keV   1.001E-01  1.079E+00      23 A        18 A        13 A   
   3.50 keV   1.038E-01  1.103E+00      24 A        19 A        14 A   
   3.75 keV   1.075E-01  1.126E+00      25 A        19 A        14 A   
   4.00 keV   1.110E-01  1.147E+00      26 A        20 A        15 A   
   4.50 keV   1.177E-01  1.186E+00      29 A        21 A        16 A   
