 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/24Na_in_ni.txt

 Ion = Sodium       [11] , Mass = 23.99096 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 23.99096 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.848E-02  4.159E-01      15 A        14 A        11 A   
   1.10 keV   4.035E-02  4.293E-01      15 A        14 A        11 A   
   1.20 keV   4.215E-02  4.415E-01      16 A        15 A        12 A   
   1.30 keV   4.387E-02  4.528E-01      17 A        16 A        12 A   
   1.40 keV   4.553E-02  4.633E-01      18 A        17 A        13 A   
   1.50 keV   4.712E-02  4.731E-01      19 A        17 A        13 A   
   1.60 keV   4.867E-02  4.822E-01      20 A        18 A        14 A   
   1.70 keV   5.017E-02  4.907E-01      21 A        19 A        14 A   
   1.80 keV   5.162E-02  4.988E-01      21 A        19 A        15 A   
   2.00 keV   5.441E-02  5.135E-01      23 A        20 A        16 A   
   2.25 keV   5.771E-02  5.298E-01      25 A        22 A        17 A   
   2.50 keV   6.084E-02  5.442E-01      27 A        23 A        18 A   
   2.75 keV   6.381E-02  5.570E-01      29 A        25 A        19 A   
   3.00 keV   6.664E-02  5.684E-01      31 A        26 A        20 A   
   3.25 keV   6.936E-02  5.787E-01      32 A        28 A        21 A   
   3.50 keV   7.198E-02  5.881E-01      34 A        29 A        22 A   
   3.75 keV   7.451E-02  5.967E-01      36 A        30 A        23 A   
   4.00 keV   7.695E-02  6.045E-01      38 A        32 A        24 A   
   4.50 keV   8.162E-02  6.182E-01      41 A        34 A        26 A   
