 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/164Sm_in_ni.txt

 Ion = Samarium     [62] , Mass = 163.9485 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 163.9485 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.050E-02  1.334E+00      14 A         7 A         5 A   
   1.10 keV   3.199E-02  1.403E+00      14 A         7 A         5 A   
   1.20 keV   3.342E-02  1.469E+00      15 A         7 A         5 A   
   1.30 keV   3.478E-02  1.532E+00      16 A         7 A         5 A   
   1.40 keV   3.609E-02  1.592E+00      16 A         8 A         6 A   
   1.50 keV   3.736E-02  1.650E+00      16 A         8 A         6 A   
   1.60 keV   3.859E-02  1.705E+00      17 A         8 A         6 A   
   1.70 keV   3.977E-02  1.758E+00      17 A         8 A         6 A   
   1.80 keV   4.093E-02  1.810E+00      18 A         8 A         6 A   
   2.00 keV   4.314E-02  1.908E+00      19 A         9 A         6 A   
   2.25 keV   4.576E-02  2.022E+00      20 A         9 A         7 A   
   2.50 keV   4.823E-02  2.129E+00      21 A        10 A         7 A   
   2.75 keV   5.059E-02  2.229E+00      21 A        10 A         7 A   
   3.00 keV   5.284E-02  2.323E+00      22 A        10 A         8 A   
   3.25 keV   5.499E-02  2.412E+00      23 A        11 A         8 A   
   3.50 keV   5.707E-02  2.497E+00      24 A        11 A         8 A   
   3.75 keV   5.907E-02  2.578E+00      25 A        11 A         8 A   
   4.00 keV   6.101E-02  2.655E+00      26 A        12 A         8 A   
   4.50 keV   6.471E-02  2.800E+00      27 A        12 A         9 A   
