 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/190Au_in_ni.txt

 Ion = Gold         [79] , Mass = 189.9648 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 189.9648 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.867E-02  1.388E+00      14 A         6 A         4 A   
   1.10 keV   9.300E-02  1.463E+00      14 A         6 A         5 A   
   1.20 keV   9.713E-02  1.534E+00      15 A         6 A         5 A   
   1.30 keV   1.011E-01  1.602E+00      15 A         7 A         5 A   
   1.40 keV   1.049E-01  1.667E+00      16 A         7 A         5 A   
   1.50 keV   1.086E-01  1.730E+00      16 A         7 A         5 A   
   1.60 keV   1.122E-01  1.790E+00      17 A         7 A         5 A   
   1.70 keV   1.156E-01  1.848E+00      17 A         7 A         5 A   
   1.80 keV   1.190E-01  1.905E+00      18 A         8 A         6 A   
   2.00 keV   1.254E-01  2.012E+00      18 A         8 A         6 A   
   2.25 keV   1.330E-01  2.138E+00      19 A         8 A         6 A   
   2.50 keV   1.402E-01  2.256E+00      20 A         9 A         6 A   
   2.75 keV   1.470E-01  2.367E+00      21 A         9 A         7 A   
   3.00 keV   1.536E-01  2.472E+00      22 A         9 A         7 A   
   3.25 keV   1.599E-01  2.572E+00      23 A        10 A         7 A   
   3.50 keV   1.659E-01  2.667E+00      23 A        10 A         7 A   
   3.75 keV   1.717E-01  2.758E+00      24 A        10 A         7 A   
   4.00 keV   1.773E-01  2.845E+00      25 A        10 A         8 A   
   4.50 keV   1.881E-01  3.009E+00      26 A        11 A         8 A   
