 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/39P_in_ni.txt

 Ion = Phosphorus   [15] , Mass = 38.98629 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 38.98629 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.718E-02  6.293E-01      13 A        11 A         8 A   
   1.10 keV   4.949E-02  6.523E-01      14 A        11 A         8 A   
   1.20 keV   5.169E-02  6.735E-01      15 A        12 A         9 A   
   1.30 keV   5.380E-02  6.932E-01      15 A        12 A         9 A   
   1.40 keV   5.583E-02  7.117E-01      16 A        13 A         9 A   
   1.50 keV   5.779E-02  7.290E-01      17 A        13 A        10 A   
   1.60 keV   5.968E-02  7.452E-01      18 A        13 A        10 A   
   1.70 keV   6.152E-02  7.606E-01      18 A        14 A        10 A   
   1.80 keV   6.330E-02  7.752E-01      19 A        14 A        11 A   
   2.00 keV   6.673E-02  8.021E-01      20 A        15 A        11 A   
   2.25 keV   7.078E-02  8.323E-01      22 A        16 A        12 A   
   2.50 keV   7.461E-02  8.594E-01      23 A        17 A        13 A   
   2.75 keV   7.825E-02  8.838E-01      25 A        18 A        13 A   
   3.00 keV   8.173E-02  9.061E-01      26 A        19 A        14 A   
   3.25 keV   8.506E-02  9.264E-01      28 A        20 A        15 A   
   3.50 keV   8.827E-02  9.451E-01      29 A        21 A        15 A   
   3.75 keV   9.137E-02  9.624E-01      30 A        22 A        16 A   
   4.00 keV   9.437E-02  9.784E-01      32 A        23 A        17 A   
   4.50 keV   1.001E-01  1.007E+00      34 A        25 A        18 A   
