 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/176Ta_in_ni.txt

 Ion = Tantalum     [73] , Mass = 175.9449 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 175.9449 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.206E-02  1.379E+00      14 A         6 A         5 A   
   1.10 keV   5.460E-02  1.452E+00      14 A         7 A         5 A   
   1.20 keV   5.703E-02  1.522E+00      15 A         7 A         5 A   
   1.30 keV   5.936E-02  1.588E+00      15 A         7 A         5 A   
   1.40 keV   6.160E-02  1.652E+00      16 A         7 A         5 A   
   1.50 keV   6.376E-02  1.713E+00      16 A         7 A         5 A   
   1.60 keV   6.586E-02  1.772E+00      17 A         8 A         6 A   
   1.70 keV   6.788E-02  1.829E+00      17 A         8 A         6 A   
   1.80 keV   6.985E-02  1.884E+00      18 A         8 A         6 A   
   2.00 keV   7.363E-02  1.989E+00      18 A         8 A         6 A   
   2.25 keV   7.810E-02  2.111E+00      19 A         9 A         6 A   
   2.50 keV   8.232E-02  2.226E+00      20 A         9 A         7 A   
   2.75 keV   8.634E-02  2.333E+00      21 A         9 A         7 A   
   3.00 keV   9.018E-02  2.435E+00      22 A        10 A         7 A   
   3.25 keV   9.386E-02  2.532E+00      23 A        10 A         7 A   
   3.50 keV   9.740E-02  2.623E+00      23 A        10 A         8 A   
   3.75 keV   1.008E-01  2.711E+00      24 A        11 A         8 A   
   4.00 keV   1.041E-01  2.795E+00      25 A        11 A         8 A   
   4.50 keV   1.104E-01  2.953E+00      26 A        12 A         8 A   
