 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/30P_in_ni.txt

 Ion = Phosphorus   [15] , Mass = 29.97831 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 29.97831 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.381E-02  5.528E-01      13 A        11 A         9 A   
   1.10 keV   5.643E-02  5.725E-01      14 A        12 A         9 A   
   1.20 keV   5.894E-02  5.907E-01      14 A        12 A         9 A   
   1.30 keV   6.135E-02  6.076E-01      15 A        13 A        10 A   
   1.40 keV   6.367E-02  6.234E-01      16 A        13 A        10 A   
   1.50 keV   6.590E-02  6.382E-01      16 A        14 A        11 A   
   1.60 keV   6.806E-02  6.521E-01      17 A        14 A        11 A   
   1.70 keV   7.016E-02  6.652E-01      18 A        15 A        11 A   
   1.80 keV   7.219E-02  6.776E-01      18 A        15 A        12 A   
   2.00 keV   7.610E-02  7.005E-01      20 A        16 A        12 A   
   2.25 keV   8.071E-02  7.261E-01      21 A        17 A        13 A   
   2.50 keV   8.508E-02  7.490E-01      23 A        18 A        14 A   
   2.75 keV   8.923E-02  7.696E-01      24 A        19 A        15 A   
   3.00 keV   9.320E-02  7.883E-01      26 A        21 A        16 A   
   3.25 keV   9.700E-02  8.054E-01      27 A        22 A        16 A   
   3.50 keV   1.007E-01  8.211E-01      28 A        23 A        17 A   
   3.75 keV   1.042E-01  8.355E-01      30 A        24 A        18 A   
   4.00 keV   1.076E-01  8.489E-01      31 A        24 A        19 A   
   4.50 keV   1.141E-01  8.729E-01      34 A        26 A        20 A   
