 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/144Tb_in_ni.txt

 Ion = Terbium      [65] , Mass = 143.933 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 143.933 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.923E-02  1.371E+00      13 A         6 A         5 A   
   1.10 keV   8.310E-02  1.442E+00      13 A         6 A         5 A   
   1.20 keV   8.679E-02  1.509E+00      14 A         7 A         5 A   
   1.30 keV   9.034E-02  1.573E+00      14 A         7 A         5 A   
   1.40 keV   9.375E-02  1.635E+00      15 A         7 A         5 A   
   1.50 keV   9.704E-02  1.694E+00      15 A         7 A         5 A   
   1.60 keV   1.002E-01  1.750E+00      15 A         8 A         6 A   
   1.70 keV   1.033E-01  1.805E+00      16 A         8 A         6 A   
   1.80 keV   1.063E-01  1.857E+00      16 A         8 A         6 A   
   2.00 keV   1.121E-01  1.957E+00      17 A         8 A         6 A   
   2.25 keV   1.188E-01  2.074E+00      18 A         9 A         6 A   
   2.50 keV   1.253E-01  2.183E+00      19 A         9 A         7 A   
   2.75 keV   1.314E-01  2.285E+00      20 A         9 A         7 A   
   3.00 keV   1.372E-01  2.381E+00      20 A        10 A         7 A   
   3.25 keV   1.428E-01  2.472E+00      21 A        10 A         7 A   
   3.50 keV   1.482E-01  2.558E+00      22 A        10 A         8 A   
   3.75 keV   1.534E-01  2.641E+00      23 A        11 A         8 A   
   4.00 keV   1.585E-01  2.719E+00      23 A        11 A         8 A   
   4.50 keV   1.681E-01  2.866E+00      25 A        12 A         8 A   
