 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/12Li_in_ni.txt

 Ion = Lithium      [3] , Mass = 12.05261 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 12.05261 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.531E-02  1.134E-01      31 A        34 A        26 A   
   1.10 keV   2.655E-02  1.153E-01      33 A        37 A        28 A   
   1.20 keV   2.773E-02  1.169E-01      35 A        39 A        30 A   
   1.30 keV   2.886E-02  1.183E-01      38 A        41 A        32 A   
   1.40 keV   2.995E-02  1.195E-01      40 A        43 A        33 A   
   1.50 keV   3.100E-02  1.206E-01      42 A        46 A        35 A   
   1.60 keV   3.202E-02  1.215E-01      45 A        48 A        37 A   
   1.70 keV   3.301E-02  1.223E-01      47 A        50 A        38 A   
   1.80 keV   3.396E-02  1.231E-01      49 A        52 A        40 A   
   2.00 keV   3.580E-02  1.243E-01      54 A        56 A        43 A   
   2.25 keV   3.797E-02  1.254E-01      59 A        61 A        47 A   
   2.50 keV   4.003E-02  1.263E-01      65 A        66 A        51 A   
   2.75 keV   4.198E-02  1.268E-01      71 A        71 A        55 A   
   3.00 keV   4.385E-02  1.272E-01      77 A        76 A        59 A   
   3.25 keV   4.564E-02  1.274E-01      82 A        81 A        62 A   
   3.50 keV   4.736E-02  1.274E-01      88 A        86 A        66 A   
   3.75 keV   4.902E-02  1.274E-01      94 A        91 A        70 A   
   4.00 keV   5.063E-02  1.272E-01     100 A        96 A        73 A   
   4.50 keV   5.370E-02  1.267E-01     111 A       106 A        81 A   
