 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ni/60Zn_in_ni.txt

 Ion = Zinc         [30] , Mass = 59.94184 amu

 Density =  8.8955E+00 g/cm3 = 9.1274E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ni     28    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 59.94184 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.272E-02  9.873E-01      11 A         8 A         6 A   
   1.10 keV   4.480E-02  1.030E+00      12 A         9 A         6 A   
   1.20 keV   4.679E-02  1.071E+00      12 A         9 A         6 A   
   1.30 keV   4.870E-02  1.109E+00      13 A         9 A         7 A   
   1.40 keV   5.054E-02  1.145E+00      13 A         9 A         7 A   
   1.50 keV   5.232E-02  1.179E+00      14 A        10 A         7 A   
   1.60 keV   5.403E-02  1.211E+00      14 A        10 A         7 A   
   1.70 keV   5.570E-02  1.242E+00      15 A        10 A         7 A   
   1.80 keV   5.731E-02  1.271E+00      15 A        11 A         8 A   
   2.00 keV   6.041E-02  1.327E+00      16 A        11 A         8 A   
   2.25 keV   6.408E-02  1.390E+00      17 A        12 A         8 A   
   2.50 keV   6.754E-02  1.448E+00      18 A        12 A         9 A   
   2.75 keV   7.084E-02  1.501E+00      19 A        13 A         9 A   
   3.00 keV   7.399E-02  1.551E+00      20 A        14 A        10 A   
   3.25 keV   7.701E-02  1.597E+00      21 A        14 A        10 A   
   3.50 keV   7.992E-02  1.640E+00      22 A        15 A        11 A   
   3.75 keV   8.272E-02  1.680E+00      23 A        15 A        11 A   
   4.00 keV   8.543E-02  1.718E+00      24 A        16 A        11 A   
   4.50 keV   9.062E-02  1.788E+00      26 A        17 A        12 A   
